epoch,phase,loss,accuracy
43,train,0.6967151761054993,0.47727271914482117
44,val,0.69093918800354,0.5406504273414612
44,train,0.6922736763954163,0.5
45,val,0.6908896565437317,0.5406504273414612
45,train,0.6945435404777527,0.4886363744735718
46,val,0.6909735798835754,0.5406504273414612
46,train,0.6887522339820862,0.5681818127632141
47,val,0.6907827258110046,0.5406504273414612
47,train,0.6877515912055969,0.5568181872367859
48,val,0.6906229853630066,0.5406504273414612
48,train,0.6936144232749939,0.5
49,val,0.6906543374061584,0.5406504273414612
49,train,0.6925089359283447,0.5
50,val,0.6908857226371765,0.5406504273414612
50,train,0.6920947432518005,0.5454545617103577
51,val,0.6907539963722229,0.5406504273414612
51,train,0.6931526064872742,0.5
52,val,0.6907831430435181,0.5406504273414612
52,train,0.6836079359054565,0.5681818127632141
53,val,0.690453827381134,0.5406504273414612
53,train,0.6972309350967407,0.4886363744735718
54,val,0.6906471848487854,0.5406504273414612
54,train,0.6903061270713806,0.5227272510528564
55,val,0.6906499266624451,0.5406504273414612
55,train,0.6884438991546631,0.5681818127632141
56,val,0.6905713677406311,0.5406504273414612
56,train,0.6883890628814697,0.5227272510528564
57,val,0.6905241012573242,0.5406504273414612
57,train,0.6903218626976013,0.5568181872367859
58,val,0.6905815601348877,0.5406504273414612
58,train,0.6907589435577393,0.5568181872367859
59,val,0.6904760599136353,0.5406504273414612
59,train,0.6891846060752869,0.5
60,val,0.6908010840415955,0.5406504273414612
60,train,0.6893737316131592,0.5568181872367859
61,val,0.6903202533721924,0.5447154641151428
61,train,0.6921057105064392,0.5113636255264282
62,val,0.6901957392692566,0.5406504273414612
62,train,0.686933696269989,0.5568181872367859
63,val,0.6902329325675964,0.5447154641151428
63,train,0.6884393095970154,0.5795454382896423
64,val,0.6901569962501526,0.5447154641151428
64,train,0.6947821974754333,0.4545454680919647
65,val,0.6907434463500977,0.5406504273414612
65,train,0.6949527263641357,0.4886363744735718
66,val,0.6904555559158325,0.5406504273414612
66,train,0.6921387314796448,0.46590909361839294
67,val,0.6904619336128235,0.5406504273414612
67,train,0.693506121635437,0.47727271914482117
68,val,0.6903913617134094,0.5447154641151428
68,train,0.6885979175567627,0.5568181872367859
69,val,0.6903386116027832,0.5447154641151428
69,train,0.6917219161987305,0.5227272510528564
70,val,0.6905261874198914,0.5447154641151428
70,train,0.6913146376609802,0.5340909361839294
71,val,0.6901981830596924,0.5406504273414612
71,train,0.6904802918434143,0.5454545617103577
72,val,0.6902051568031311,0.5406504273414612
72,train,0.6966639161109924,0.47727271914482117
73,val,0.690274715423584,0.5406504273414612
73,train,0.6927428841590881,0.5568181872367859
74,val,0.6901960968971252,0.5406504273414612
74,train,0.6829679608345032,0.5795454382896423
75,val,0.6895727515220642,0.5406504273414612
75,train,0.6952150464057922,0.4886363744735718
76,val,0.689517617225647,0.5406504273414612
76,train,0.6971689462661743,0.4886363744735718
77,val,0.6899033784866333,0.5406504273414612
77,train,0.6919291019439697,0.5340909361839294
78,val,0.6903061270713806,0.5406504273414612
78,train,0.6904633045196533,0.5227272510528564
79,val,0.6897507309913635,0.5406504273414612
79,train,0.7018386721611023,0.4431818127632141
80,val,0.6900255084037781,0.5406504273414612
80,train,0.6881515383720398,0.5681818127632141
81,val,0.6900797486305237,0.5406504273414612
81,train,0.6842177510261536,0.5681818127632141
82,val,0.6896997094154358,0.5406504273414612
82,train,0.7007181644439697,0.4204545319080353
83,val,0.6895641088485718,0.5406504273414612
83,train,0.6967883706092834,0.4318181872367859
84,val,0.6898449659347534,0.5406504273414612
84,train,0.6957525014877319,0.5
85,val,0.6897818446159363,0.5406504273414612
85,train,0.6953968405723572,0.4204545319080353
86,val,0.6893996000289917,0.5406504273414612
86,train,0.6954796314239502,0.46590909361839294
87,val,0.6893568634986877,0.5406504273414612
87,train,0.6934129595756531,0.47727271914482117
88,val,0.6897174715995789,0.5406504273414612
88,train,0.6946393251419067,0.47727271914482117
89,val,0.6892266273498535,0.5406504273414612
89,train,0.6863650679588318,0.5795454382896423
90,val,0.6891253590583801,0.5406504273414612
90,train,0.6891586780548096,0.5454545617103577
91,val,0.6884898543357849,0.5406504273414612
91,train,0.7070095539093018,0.46590909361839294
92,val,0.6886931657791138,0.5406504273414612
92,train,0.6864979267120361,0.5568181872367859
93,val,0.6888261437416077,0.5406504273414612
93,train,0.6933949589729309,0.4886363744735718
94,val,0.6891196370124817,0.5406504273414612
94,train,0.6882532835006714,0.5909090638160706
95,val,0.6888269186019897,0.5406504273414612
95,train,0.690772294998169,0.47727271914482117
96,val,0.6892206072807312,0.5406504273414612
96,train,0.6897515654563904,0.5454545617103577
97,val,0.6889147162437439,0.5406504273414612
97,train,0.6902145743370056,0.5454545617103577
98,val,0.6882061958312988,0.5406504273414612
98,train,0.690238356590271,0.5113636255264282
99,val,0.6882688403129578,0.5406504273414612
99,train,0.6932046413421631,0.5227272510528564
100,val,0.6890917420387268,0.5406504273414612
100,train,0.6912573575973511,0.5681818127632141
101,val,0.688734233379364,0.5406504273414612
101,train,0.6910927295684814,0.4886363744735718
102,val,0.6890385150909424,0.5406504273414612
102,train,0.6862857341766357,0.5909090638160706
103,val,0.6884640455245972,0.5406504273414612
103,train,0.6930251121520996,0.5227272510528564
104,val,0.68796306848526,0.5406504273414612
104,train,0.699992299079895,0.4545454680919647
105,val,0.6882709860801697,0.5406504273414612
105,train,0.6887305378913879,0.5568181872367859
106,val,0.6884007453918457,0.5406504273414612
106,train,0.6899228692054749,0.5227272510528564
107,val,0.6880276799201965,0.5406504273414612
107,train,0.6777971386909485,0.6363636255264282
108,val,0.6875947713851929,0.5406504273414612
108,train,0.6805915236473083,0.6363636255264282
109,val,0.6875007152557373,0.5406504273414612
109,train,0.6895919442176819,0.5340909361839294
110,val,0.687749981880188,0.5406504273414612
110,train,0.6941002607345581,0.4431818127632141
111,val,0.6879452466964722,0.5406504273414612
111,train,0.692142903804779,0.4545454680919647
112,val,0.6879452466964722,0.5406504273414612
112,train,0.6937868595123291,0.4431818127632141
113,val,0.6880279779434204,0.5406504273414612
113,train,0.6965334415435791,0.5227272510528564
114,val,0.6877533197402954,0.5406504273414612
114,train,0.6918424367904663,0.5340909361839294
115,val,0.6873757243156433,0.5406504273414612
115,train,0.6979986429214478,0.4545454680919647
116,val,0.6873260736465454,0.5406504273414612
116,train,0.6939651966094971,0.5568181872367859
117,val,0.6878789663314819,0.5406504273414612
117,train,0.6937827467918396,0.4886363744735718
118,val,0.687252402305603,0.5406504273414612
118,train,0.697726845741272,0.4431818127632141
119,val,0.6877502799034119,0.5406504273414612
119,train,0.6932893395423889,0.5227272510528564
120,val,0.6872949600219727,0.5406504273414612
120,train,0.6953293085098267,0.5
121,val,0.6870113611221313,0.5406504273414612
121,train,0.6883397698402405,0.5340909361839294
122,val,0.6864756941795349,0.5365853905677795
122,train,0.695679783821106,0.4431818127632141
123,val,0.6871322989463806,0.5365853905677795
123,train,0.702097475528717,0.5227272510528564
124,val,0.6877034306526184,0.5894308686256409
124,train,0.694760262966156,0.4886363744735718
125,val,0.686305582523346,0.5325203537940979
125,train,0.7055769562721252,0.39772728085517883
126,val,0.6867932677268982,0.5325203537940979
126,train,0.6847802400588989,0.625
127,val,0.6861215233802795,0.5325203537940979
127,train,0.6902897953987122,0.47727271914482117
128,val,0.686045229434967,0.5325203537940979
128,train,0.685987651348114,0.5113636255264282
129,val,0.6859912276268005,0.5325203537940979
129,train,0.692408561706543,0.5909090638160706
130,val,0.6850568056106567,0.5325203537940979
130,train,0.7003052234649658,0.40909090638160706
131,val,0.6854493618011475,0.5325203537940979
131,train,0.6811500787734985,0.5681818127632141
132,val,0.6850877404212952,0.5365853905677795
132,train,0.6862392425537109,0.5113636255264282
133,val,0.6847525835037231,0.5447154641151428
133,train,0.6846928000450134,0.625
134,val,0.6843013167381287,0.5406504273414612
134,train,0.6895945072174072,0.5568181872367859
135,val,0.6834201216697693,0.5325203537940979
135,train,0.684949517250061,0.5454545617103577
136,val,0.6832069754600525,0.5325203537940979
136,train,0.6827532052993774,0.5113636255264282
137,val,0.683623194694519,0.5528455376625061
137,train,0.686887800693512,0.5340909361839294
138,val,0.6829844117164612,0.5325203537940979
138,train,0.6901217699050903,0.5340909361839294
139,val,0.6833212971687317,0.5528455376625061
139,train,0.6981754899024963,0.5227272510528564
140,val,0.6831752061843872,0.5691056847572327
140,train,0.6877664923667908,0.5227272510528564
141,val,0.683297872543335,0.5894308686256409
141,train,0.6910966038703918,0.5227272510528564
142,val,0.6832225918769836,0.5975610017776489
142,train,0.6807169318199158,0.5795454382896423
143,val,0.6815415024757385,0.5325203537940979
143,train,0.6827389001846313,0.5795454382896423
144,val,0.6811036467552185,0.5325203537940979
144,train,0.697568953037262,0.4545454680919647
145,val,0.6821486353874207,0.5691056847572327
145,train,0.7048851251602173,0.39772728085517883
146,val,0.6829278469085693,0.6544715166091919
146,train,0.6895365118980408,0.5454545617103577
147,val,0.6826920509338379,0.6544715166091919
147,train,0.6906908750534058,0.5454545617103577
148,val,0.6800828576087952,0.5447154641151428
148,train,0.683908224105835,0.5340909361839294
149,val,0.6787709593772888,0.5325203537940979
149,train,0.6676273941993713,0.5568181872367859
150,val,0.678775429725647,0.565040647983551
150,train,0.6889522075653076,0.5
151,val,0.6782603859901428,0.5975610017776489
151,train,0.6958680748939514,0.5
152,val,0.6783648133277893,0.6585366129875183
152,train,0.6810929179191589,0.6136363744735718
153,val,0.6758560538291931,0.565040647983551
153,train,0.6772124171257019,0.5681818127632141
154,val,0.6763598322868347,0.6707317233085632
154,train,0.6829914450645447,0.5681818127632141
155,val,0.6737145781517029,0.565040647983551
155,train,0.6754308938980103,0.625
156,val,0.6750149726867676,0.6585366129875183
156,train,0.6891114711761475,0.5340909361839294
157,val,0.6716749668121338,0.5487805008888245
157,train,0.6850104928016663,0.5340909361839294
158,val,0.6717040538787842,0.642276406288147
158,train,0.6918979287147522,0.5113636255264282
159,val,0.6725054979324341,0.6585366129875183
159,train,0.6758425235748291,0.6022727489471436
160,val,0.6713578104972839,0.6585366129875183
160,train,0.6634206175804138,0.6022727489471436
161,val,0.668635904788971,0.565040647983551
161,train,0.6924489736557007,0.5681818127632141
162,val,0.6702623963356018,0.6544715166091919
162,train,0.6788732409477234,0.5454545617103577
163,val,0.6678078770637512,0.6544715166091919
163,train,0.6931557059288025,0.5227272510528564
164,val,0.6691439151763916,0.6544715166091919
164,train,0.6894246339797974,0.5113636255264282
165,val,0.6661715507507324,0.6544715166091919
165,train,0.6788511872291565,0.5454545617103577
166,val,0.6627838015556335,0.6056910753250122
166,train,0.7024474740028381,0.4431818127632141
167,val,0.6633569002151489,0.6544715166091919
167,train,0.6612427830696106,0.6477272510528564
168,val,0.6607342958450317,0.6666666865348816
168,train,0.6588261723518372,0.6022727489471436
169,val,0.6568292379379272,0.6666666865348816
169,train,0.7065023183822632,0.5795454382896423
170,val,0.6534625887870789,0.6747967600822449
170,train,0.695621907711029,0.4886363744735718
171,val,0.6538985371589661,0.6788617968559265
171,train,0.6676316261291504,0.6136363744735718
172,val,0.6589411497116089,0.6463414430618286
172,train,0.6819177865982056,0.5340909361839294
173,val,0.6498624086380005,0.642276406288147
173,train,0.6492511034011841,0.6477272510528564
174,val,0.6488515138626099,0.6626016497612
174,train,0.6688144207000732,0.5795454382896423
175,val,0.6491302847862244,0.6504064798355103
175,train,0.6662296056747437,0.6022727489471436
176,val,0.6459381580352783,0.6504064798355103
176,train,0.6628640294075012,0.625
177,val,0.6458685398101807,0.6463414430618286
177,train,0.6716876029968262,0.6363636255264282
178,val,0.6461464762687683,0.6544715166091919
178,train,0.6725866198539734,0.6477272510528564
179,val,0.6452089548110962,0.6544715166091919
179,train,0.6798653602600098,0.5795454382896423
180,val,0.6422618627548218,0.6666666865348816
180,train,0.6927792429924011,0.5568181872367859
181,val,0.6431053876876831,0.6666666865348816
181,train,0.6636359691619873,0.5681818127632141
182,val,0.6404731273651123,0.642276406288147
182,train,0.6847344040870667,0.6022727489471436
183,val,0.6399165391921997,0.6544715166091919
183,train,0.6518307328224182,0.6136363744735718
184,val,0.6434779763221741,0.6626016497612
184,train,0.6628499627113342,0.5340909361839294
185,val,0.6351131796836853,0.6504064798355103
185,train,0.6474301218986511,0.6363636255264282
186,val,0.6338651776313782,0.6463414430618286
186,train,0.652948796749115,0.625
187,val,0.6314066052436829,0.6504064798355103
187,train,0.667212963104248,0.6363636255264282
188,val,0.6303014755249023,0.6382113695144653
188,train,0.6810559630393982,0.5454545617103577
189,val,0.6343697905540466,0.6626016497612
189,train,0.6414934992790222,0.6363636255264282
190,val,0.6317892074584961,0.6544715166091919
190,train,0.6790153980255127,0.5340909361839294
191,val,0.6329135298728943,0.6585366129875183
191,train,0.6373721957206726,0.625
192,val,0.6269698739051819,0.6747967600822449
192,train,0.6327106356620789,0.625
193,val,0.623195230960846,0.642276406288147
193,train,0.6714696288108826,0.6363636255264282
194,val,0.6238808035850525,0.6666666865348816
194,train,0.6911101937294006,0.5
195,val,0.6193881034851074,0.6585366129875183
195,train,0.6581981182098389,0.6022727489471436
196,val,0.6196699142456055,0.6666666865348816
196,train,0.6419461965560913,0.6136363744735718
197,val,0.6187208890914917,0.6666666865348816
197,train,0.6787397265434265,0.5681818127632141
198,val,0.6231379508972168,0.6626016497612
198,train,0.64606773853302,0.5795454382896423
199,val,0.6204976439476013,0.6626016497612
199,train,0.6341748833656311,0.6477272510528564
200,val,0.6213086247444153,0.6585366129875183
200,train,0.6587227582931519,0.5909090638160706
201,val,0.6235110759735107,0.6666666865348816
201,train,0.7388039231300354,0.4545454680919647
202,val,0.6177505254745483,0.6747967600822449
202,train,0.6636072397232056,0.5795454382896423
203,val,0.6165966391563416,0.6788617968559265
203,train,0.583406388759613,0.7272727489471436
204,val,0.6146109104156494,0.6788617968559265
204,train,0.6868083477020264,0.5909090638160706
205,val,0.6142597198486328,0.6829268336296082
205,train,0.6004747748374939,0.6818181872367859
206,val,0.6200399994850159,0.6504064798355103
206,train,0.6242280602455139,0.6590909361839294
207,val,0.6132925152778625,0.6707317233085632
207,train,0.6433780193328857,0.6136363744735718
208,val,0.6127619743347168,0.6666666865348816
208,train,0.6241642832756042,0.6136363744735718
209,val,0.6144223809242249,0.6666666865348816
209,train,0.6701738238334656,0.625
210,val,0.6107131838798523,0.6747967600822449
210,train,0.6672929525375366,0.625
211,val,0.6084161996841431,0.6585366129875183
211,train,0.6544361114501953,0.6022727489471436
212,val,0.6078397631645203,0.6788617968559265
212,train,0.6102283000946045,0.625
213,val,0.6087558269500732,0.6666666865348816
213,train,0.6601638197898865,0.6477272510528564
214,val,0.607075035572052,0.6707317233085632
214,train,0.671492874622345,0.5113636255264282
215,val,0.6100572347640991,0.6626016497612
215,train,0.6646856069564819,0.5568181872367859
216,val,0.6116464734077454,0.6707317233085632
216,train,0.6757473349571228,0.5454545617103577
217,val,0.6090502142906189,0.6747967600822449
217,train,0.6237838268280029,0.6022727489471436
218,val,0.6086255311965942,0.6747967600822449
218,train,0.633139431476593,0.6818181872367859
219,val,0.6045545935630798,0.6585366129875183
219,train,0.6552971005439758,0.5454545617103577
220,val,0.6051235795021057,0.6666666865348816
220,train,0.6389753818511963,0.6136363744735718
221,val,0.6028532981872559,0.6666666865348816
221,train,0.6445695161819458,0.5909090638160706
222,val,0.6016557812690735,0.6666666865348816
222,train,0.6368758082389832,0.625
223,val,0.6041726469993591,0.6747967600822449
223,train,0.622893214225769,0.6136363744735718
224,val,0.6003133654594421,0.6666666865348816
224,train,0.6579065918922424,0.625
225,val,0.5987995266914368,0.6626016497612
225,train,0.6020455956459045,0.6363636255264282
226,val,0.5984922051429749,0.6626016497612
226,train,0.5945086479187012,0.6704545617103577
227,val,0.5993427634239197,0.6544715166091919
227,train,0.6589158177375793,0.625
228,val,0.599193274974823,0.6585366129875183
228,train,0.6543090343475342,0.6818181872367859
229,val,0.6023882031440735,0.6504064798355103
229,train,0.6472464203834534,0.5340909361839294
230,val,0.6052902340888977,0.6666666865348816
230,train,0.6270854473114014,0.6363636255264282
231,val,0.6010872721672058,0.6626016497612
231,train,0.6432989239692688,0.6590909361839294
232,val,0.5983141660690308,0.6585366129875183
232,train,0.6483972668647766,0.5795454382896423
233,val,0.5981094837188721,0.6666666865348816
233,train,0.6274768114089966,0.6363636255264282
234,val,0.5967109203338623,0.6626016497612
234,train,0.6120995879173279,0.6590909361839294
235,val,0.5971724987030029,0.6626016497612
235,train,0.6246781945228577,0.6477272510528564
236,val,0.5945409536361694,0.6910569071769714
236,train,0.6579809188842773,0.5681818127632141
237,val,0.5973156690597534,0.6707317233085632
237,train,0.6435603499412537,0.625
238,val,0.5942804217338562,0.6666666865348816
238,train,0.6067155599594116,0.6136363744735718
239,val,0.5936464071273804,0.6788617968559265
239,train,0.6456804871559143,0.625
240,val,0.5954160690307617,0.6666666865348816
240,train,0.6025771498680115,0.7159090638160706
241,val,0.5933059453964233,0.6747967600822449
241,train,0.6348133087158203,0.625
242,val,0.5949452519416809,0.6626016497612
242,train,0.6297187209129333,0.6477272510528564
243,val,0.5998281240463257,0.6747967600822449
243,train,0.6486939787864685,0.6363636255264282
244,val,0.5944082140922546,0.6707317233085632
244,train,0.6062073707580566,0.6931818127632141
245,val,0.597156822681427,0.6585366129875183
245,train,0.6101404428482056,0.6477272510528564
246,val,0.5923778414726257,0.6626016497612
246,train,0.6794731020927429,0.5795454382896423
247,val,0.5914387106895447,0.6626016497612
247,train,0.5659043788909912,0.6704545617103577
248,val,0.589802086353302,0.6747967600822449
248,train,0.647869348526001,0.625
249,val,0.5916743278503418,0.6626016497612
249,train,0.6478244066238403,0.625
250,val,0.5946075916290283,0.6626016497612
250,train,0.6479225754737854,0.6363636255264282
251,val,0.5912273526191711,0.6829268336296082
251,train,0.6815921664237976,0.6022727489471436
252,val,0.5944790840148926,0.6666666865348816
252,train,0.5774584412574768,0.6818181872367859
253,val,0.5889464616775513,0.6707317233085632
253,train,0.6557469367980957,0.6477272510528564
254,val,0.589452862739563,0.6626016497612
254,train,0.6352322101593018,0.6477272510528564
255,val,0.5863800644874573,0.6666666865348816
255,train,0.625519871711731,0.6477272510528564
256,val,0.5855820775032043,0.6707317233085632
256,train,0.6223121881484985,0.6477272510528564
257,val,0.5858335494995117,0.6666666865348816
257,train,0.6452588438987732,0.6363636255264282
258,val,0.5853527188301086,0.6666666865348816
258,train,0.7059521079063416,0.5227272510528564
259,val,0.5861436724662781,0.6707317233085632
259,train,0.6085805296897888,0.6818181872367859
260,val,0.5859105587005615,0.6707317233085632
260,train,0.6599348187446594,0.6590909361839294
261,val,0.5874934196472168,0.6666666865348816
261,train,0.6329779624938965,0.6590909361839294
262,val,0.5834629535675049,0.6666666865348816
262,train,0.6198052763938904,0.6704545617103577
263,val,0.5827445387840271,0.6707317233085632
263,train,0.6114057898521423,0.6818181872367859
264,val,0.5813133716583252,0.6707317233085632
264,train,0.6223626732826233,0.6704545617103577
265,val,0.5872449278831482,0.6869918704032898
265,train,0.6669975519180298,0.5909090638160706
266,val,0.5827345252037048,0.6991869807243347
266,train,0.6037532687187195,0.6931818127632141
267,val,0.5876246690750122,0.6829268336296082
267,train,0.5744414925575256,0.7159090638160706
268,val,0.5824453830718994,0.6951219439506531
268,train,0.569350004196167,0.6818181872367859
269,val,0.5838207602500916,0.6707317233085632
269,train,0.640169084072113,0.6136363744735718
270,val,0.5802180171012878,0.6951219439506531
270,train,0.6082611083984375,0.6363636255264282
271,val,0.5822317004203796,0.6666666865348816
271,train,0.638547956943512,0.6477272510528564
272,val,0.5793961882591248,0.6626016497612
272,train,0.6401882767677307,0.625
273,val,0.5795260667800903,0.6707317233085632
273,train,0.5564213395118713,0.6931818127632141
274,val,0.5775456428527832,0.6707317233085632
274,train,0.5724114179611206,0.6931818127632141
275,val,0.5780973434448242,0.6788617968559265
275,train,0.5662691593170166,0.75
276,val,0.5784992575645447,0.6829268336296082
276,train,0.6460157036781311,0.6818181872367859
277,val,0.5803046822547913,0.6707317233085632
277,train,0.587775468826294,0.6818181872367859
278,val,0.5798060894012451,0.6707317233085632
278,train,0.6316227912902832,0.6022727489471436
279,val,0.5782443881034851,0.6666666865348816
279,train,0.6716911792755127,0.6363636255264282
280,val,0.5793612003326416,0.6747967600822449
280,train,0.5698132514953613,0.7386363744735718
281,val,0.5767003893852234,0.6626016497612
281,train,0.6164950728416443,0.6590909361839294
282,val,0.5780529975891113,0.6707317233085632
282,train,0.6074510216712952,0.7045454382896423
283,val,0.575214684009552,0.6626016497612
283,train,0.6262108683586121,0.625
284,val,0.575810968875885,0.6707317233085632
284,train,0.5904821157455444,0.7045454382896423
285,val,0.575754702091217,0.6747967600822449
285,train,0.6246078610420227,0.6818181872367859
286,val,0.5799288749694824,0.6747967600822449
286,train,0.6360673308372498,0.6704545617103577
287,val,0.5751833915710449,0.6951219439506531
287,train,0.5712836980819702,0.75
288,val,0.5760193467140198,0.6829268336296082
288,train,0.5965318083763123,0.7159090638160706
289,val,0.5725575089454651,0.6788617968559265
289,train,0.5883954763412476,0.6931818127632141
290,val,0.5712885856628418,0.6626016497612
290,train,0.6144999861717224,0.6818181872367859
291,val,0.5709192752838135,0.6666666865348816
291,train,0.6000847220420837,0.7386363744735718
292,val,0.5709123015403748,0.6788617968559265
292,train,0.6155195832252502,0.6590909361839294
293,val,0.5748773217201233,0.6666666865348816
293,train,0.6542425751686096,0.6363636255264282
294,val,0.5731813907623291,0.6869918704032898
294,train,0.5367847084999084,0.7727272510528564
295,val,0.5748066306114197,0.6666666865348816
295,train,0.5765419006347656,0.7045454382896423
296,val,0.5726853013038635,0.6707317233085632
296,train,0.601945698261261,0.6704545617103577
297,val,0.571815550327301,0.6626016497612
297,train,0.5881896615028381,0.6931818127632141
298,val,0.5726668238639832,0.6666666865348816
298,train,0.5821447968482971,0.6477272510528564
299,val,0.5706689357757568,0.6788617968559265
299,train,0.6625626087188721,0.6477272510528564
300,val,0.569553017616272,0.6788617968559265
300,train,0.6089209914207458,0.6590909361839294
301,val,0.5715359449386597,0.6747967600822449
301,train,0.6254096031188965,0.6704545617103577
302,val,0.5695103406906128,0.6788617968559265
302,train,0.5943502187728882,0.6477272510528564
303,val,0.5714289546012878,0.6666666865348816
303,train,0.6750171184539795,0.6136363744735718
304,val,0.5694748759269714,0.6829268336296082
304,train,0.5988176465034485,0.7159090638160706
305,val,0.5717078447341919,0.6707317233085632
305,train,0.6900157928466797,0.5909090638160706
306,val,0.5702084302902222,0.6829268336296082
306,train,0.5551864504814148,0.7159090638160706
307,val,0.5738199353218079,0.6910569071769714
307,train,0.6018030047416687,0.6931818127632141
308,val,0.5702745318412781,0.6869918704032898
308,train,0.6638795137405396,0.6363636255264282
309,val,0.5716323256492615,0.6747967600822449
309,train,0.6252204775810242,0.6590909361839294
310,val,0.569735050201416,0.6910569071769714
310,train,0.6106858849525452,0.7272727489471436
311,val,0.5705599784851074,0.6829268336296082
311,train,0.584026038646698,0.6818181872367859
312,val,0.5684581995010376,0.6788617968559265
312,train,0.5641896724700928,0.6931818127632141
313,val,0.5710828900337219,0.6747967600822449
313,train,0.6246318221092224,0.625
314,val,0.5694059729576111,0.6910569071769714
314,train,0.5675279498100281,0.7272727489471436
315,val,0.5691778659820557,0.6910569071769714
315,train,0.7066532373428345,0.6022727489471436
316,val,0.5733838081359863,0.6869918704032898
316,train,0.5813530087471008,0.7272727489471436
317,val,0.5691638588905334,0.6910569071769714
317,train,0.5881478190422058,0.7272727489471436
318,val,0.5709409713745117,0.6910569071769714
318,train,0.584819495677948,0.7045454382896423
319,val,0.5674022436141968,0.6910569071769714
319,train,0.734261155128479,0.6136363744735718
320,val,0.5754303932189941,0.7032520174980164
320,train,0.6155508756637573,0.6704545617103577
321,val,0.5689266920089722,0.6869918704032898
321,train,0.5987595915794373,0.7159090638160706
322,val,0.5709309577941895,0.6666666865348816
322,train,0.5594980716705322,0.7386363744735718
323,val,0.5687249898910522,0.6869918704032898
