epoch,phase,loss,accuracy
166,train,0.7205445170402527,0.5416666865348816
167,val,0.5329111814498901,0.7235772609710693
167,train,0.42995014786720276,0.8333333134651184
168,val,0.5331839323043823,0.7195122241973877
168,train,0.6242126822471619,0.625
169,val,0.5909066796302795,0.6747967600822449
169,train,0.5553849339485168,0.75
170,val,0.5405749082565308,0.7113820910453796
170,train,0.6051105856895447,0.7916666865348816
171,val,0.5375747680664062,0.7113820910453796
171,train,0.5770179629325867,0.75
172,val,0.5409667491912842,0.7195122241973877
172,train,0.6082784533500671,0.5416666865348816
173,val,0.5352469682693481,0.7235772609710693
173,train,0.7257385849952698,0.5
174,val,0.5406939387321472,0.707317054271698
174,train,0.4861167371273041,0.8333333134651184
175,val,0.5399336218833923,0.7154471278190613
175,train,0.5924860835075378,0.625
176,val,0.534797728061676,0.7154471278190613
176,train,0.5249064564704895,0.75
177,val,0.5303828716278076,0.7113820910453796
177,train,0.603108823299408,0.7083333134651184
178,val,0.5323153734207153,0.7235772609710693
178,train,0.49800994992256165,0.6666666865348816
179,val,0.5404689908027649,0.7195122241973877
179,train,0.6527390480041504,0.7083333134651184
180,val,0.5308144092559814,0.7195122241973877
180,train,0.44919952750205994,0.8333333134651184
181,val,0.532886803150177,0.7154471278190613
181,train,0.501254677772522,0.7083333134651184
182,val,0.5270886421203613,0.7357723712921143
182,train,0.48101723194122314,0.7083333134651184
183,val,0.5367529392242432,0.7235772609710693
183,train,0.4109176695346832,0.8333333134651184
184,val,0.5352122187614441,0.7154471278190613
184,train,0.5900241136550903,0.6666666865348816
185,val,0.5312429666519165,0.7195122241973877
185,train,0.5246782898902893,0.7083333134651184
186,val,0.5349652171134949,0.7235772609710693
186,train,0.4914533793926239,0.7083333134651184
187,val,0.5263272523880005,0.7235772609710693
187,train,0.4496222734451294,0.7916666865348816
188,val,0.5264754891395569,0.7317073345184326
188,train,0.388279527425766,0.8333333134651184
189,val,0.5366435647010803,0.7235772609710693
189,train,0.444634348154068,0.7916666865348816
190,val,0.5403798222541809,0.7235772609710693
190,train,0.49135151505470276,0.7916666865348816
191,val,0.5460874438285828,0.7154471278190613
191,train,0.4752286970615387,0.8333333134651184
192,val,0.5294141173362732,0.7195122241973877
192,train,0.6335613131523132,0.6666666865348816
193,val,0.5359562635421753,0.727642297744751
193,train,0.4849497079849243,0.7916666865348816
194,val,0.5331237316131592,0.7113820910453796
194,train,0.46723881363868713,0.75
195,val,0.5288832783699036,0.727642297744751
195,train,0.44631078839302063,0.7916666865348816
196,val,0.5384003520011902,0.727642297744751
196,train,0.6289183497428894,0.7083333134651184
197,val,0.5430337190628052,0.727642297744751
197,train,0.6566336750984192,0.5833333134651184
198,val,0.5319961905479431,0.7317073345184326
198,train,0.5358331799507141,0.75
199,val,0.5430858731269836,0.7195122241973877
199,train,0.4498055875301361,0.8333333134651184
200,val,0.5395810604095459,0.7032520174980164
200,train,0.4669712483882904,0.8333333134651184
201,val,0.530104398727417,0.7235772609710693
201,train,0.5206236243247986,0.6666666865348816
202,val,0.5574843287467957,0.7113820910453796
202,train,0.39198121428489685,0.7916666865348816
203,val,0.5272919535636902,0.7154471278190613
203,train,0.4495619535446167,0.75
204,val,0.5276339054107666,0.7235772609710693
204,train,0.5636357665061951,0.7083333134651184
205,val,0.5282912850379944,0.7113820910453796
205,train,0.5458269119262695,0.7083333134651184
206,val,0.5265506505966187,0.727642297744751
206,train,0.5411954522132874,0.6666666865348816
207,val,0.5291470289230347,0.707317054271698
207,train,0.5272465944290161,0.6666666865348816
208,val,0.5239506363868713,0.727642297744751
208,train,0.43599262833595276,0.7916666865348816
209,val,0.5261251926422119,0.7113820910453796
209,train,0.5344362854957581,0.75
210,val,0.5403850674629211,0.7154471278190613
210,train,0.6467301845550537,0.6666666865348816
211,val,0.5283707976341248,0.7317073345184326
211,train,0.47046151757240295,0.8333333134651184
212,val,0.5323919653892517,0.727642297744751
212,train,0.39651933312416077,0.8333333134651184
213,val,0.5351091027259827,0.7195122241973877
213,train,0.5647150278091431,0.75
214,val,0.5412375926971436,0.727642297744751
214,train,0.37398990988731384,0.875
215,val,0.5297064781188965,0.7154471278190613
215,train,0.5227285623550415,0.6666666865348816
216,val,0.5339398980140686,0.727642297744751
216,train,0.5855041742324829,0.75
217,val,0.530656635761261,0.707317054271698
217,train,0.4704466164112091,0.875
218,val,0.5487474203109741,0.7154471278190613
218,train,0.409247487783432,0.8333333134651184
219,val,0.5383921265602112,0.7195122241973877
219,train,0.3794708549976349,0.875
220,val,0.5550987720489502,0.7235772609710693
220,train,0.5771365761756897,0.7083333134651184
221,val,0.5593331456184387,0.707317054271698
221,train,0.49713945388793945,0.75
222,val,0.5421364903450012,0.7032520174980164
222,train,0.45712947845458984,0.875
223,val,0.5403099656105042,0.707317054271698
223,train,0.5771782398223877,0.7083333134651184
224,val,0.5448257327079773,0.707317054271698
224,train,0.4419553279876709,0.8333333134651184
225,val,0.5391174554824829,0.7235772609710693
225,train,0.5393891334533691,0.75
226,val,0.5346549153327942,0.7154471278190613
226,train,0.5562565326690674,0.75
227,val,0.5462155342102051,0.7113820910453796
227,train,0.5612594485282898,0.7916666865348816
228,val,0.5390471816062927,0.7154471278190613
228,train,0.6183356642723083,0.6666666865348816
229,val,0.5342921614646912,0.707317054271698
229,train,0.5879728198051453,0.625
230,val,0.5373548865318298,0.7195122241973877
230,train,0.5447386503219604,0.5833333134651184
231,val,0.5393240451812744,0.7357723712921143
231,train,0.5323392152786255,0.6666666865348816
232,val,0.5472299456596375,0.727642297744751
232,train,0.6592420339584351,0.625
233,val,0.5411943197250366,0.7113820910453796
233,train,0.5908110737800598,0.625
234,val,0.5307052135467529,0.7195122241973877
234,train,0.38600751757621765,0.8333333134651184
235,val,0.5411242842674255,0.7032520174980164
235,train,0.4117337167263031,0.7916666865348816
236,val,0.5351735949516296,0.727642297744751
236,train,0.7098821997642517,0.6666666865348816
237,val,0.5341144800186157,0.7235772609710693
237,train,0.3983761966228485,0.75
238,val,0.5386168956756592,0.6991869807243347
238,train,0.5522432327270508,0.625
239,val,0.5338659286499023,0.7154471278190613
239,train,0.49252280592918396,0.75
240,val,0.5335544347763062,0.7032520174980164
240,train,0.48417437076568604,0.8333333134651184
241,val,0.5610198974609375,0.7317073345184326
241,train,0.6545059084892273,0.7083333134651184
242,val,0.5410764813423157,0.7235772609710693
242,train,0.5991594195365906,0.7083333134651184
243,val,0.5459733009338379,0.7113820910453796
243,train,0.5742268562316895,0.7916666865348816
244,val,0.5481353998184204,0.7235772609710693
244,train,0.4793120324611664,0.75
245,val,0.5444476008415222,0.7032520174980164
245,train,0.5544735789299011,0.7083333134651184
246,val,0.551246702671051,0.7032520174980164
246,train,0.5096647143363953,0.7916666865348816
247,val,0.5442785620689392,0.707317054271698
247,train,0.5753507614135742,0.7083333134651184
248,val,0.5382577776908875,0.7195122241973877
248,train,0.4134006202220917,0.7916666865348816
249,val,0.53779536485672,0.7113820910453796
249,train,0.6142287850379944,0.5416666865348816
250,val,0.5313645601272583,0.727642297744751
250,train,0.4960966110229492,0.75
251,val,0.5376295447349548,0.727642297744751
251,train,0.6725764274597168,0.6666666865348816
252,val,0.5282831788063049,0.7154471278190613
252,train,0.4591291844844818,0.7083333134651184
253,val,0.5333208441734314,0.7235772609710693
253,train,0.530396044254303,0.7083333134651184
254,val,0.5287061333656311,0.707317054271698
254,train,0.4976904094219208,0.75
255,val,0.5406954288482666,0.7398374080657959
255,train,0.6047300696372986,0.6666666865348816
256,val,0.5327761173248291,0.7317073345184326
256,train,0.4557168483734131,0.8333333134651184
257,val,0.5347929000854492,0.7439024448394775
257,train,0.47115352749824524,0.8333333134651184
258,val,0.5661851167678833,0.6951219439506531
258,train,0.5766520500183105,0.6666666865348816
259,val,0.5313002467155457,0.727642297744751
259,train,0.5610398054122925,0.6666666865348816
260,val,0.5395035147666931,0.727642297744751
260,train,0.5658245086669922,0.7083333134651184
261,val,0.5343878269195557,0.7195122241973877
261,train,0.5446539521217346,0.625
262,val,0.5368920564651489,0.7154471278190613
262,train,0.4287630021572113,0.7916666865348816
263,val,0.5399806499481201,0.707317054271698
263,train,0.5765380263328552,0.5833333134651184
264,val,0.5439249873161316,0.7154471278190613
264,train,0.5285976529121399,0.6666666865348816
265,val,0.5375002026557922,0.727642297744751
265,train,0.7585243582725525,0.625
266,val,0.5393326878547668,0.7195122241973877
266,train,0.8595910668373108,0.6666666865348816
267,val,0.5413340926170349,0.7195122241973877
267,train,0.5036290287971497,0.7916666865348816
268,val,0.527210533618927,0.7195122241973877
268,train,0.6562545299530029,0.625
269,val,0.5299443006515503,0.7235772609710693
269,train,0.5559442043304443,0.75
270,val,0.5317717790603638,0.7357723712921143
270,train,0.6058050394058228,0.6666666865348816
271,val,0.5332218408584595,0.7357723712921143
271,train,0.6852999329566956,0.75
272,val,0.5414193272590637,0.7235772609710693
272,train,0.45645320415496826,0.75
273,val,0.5494534969329834,0.7032520174980164
273,train,0.5387099385261536,0.6666666865348816
274,val,0.5330474972724915,0.7113820910453796
274,train,0.6876804828643799,0.7083333134651184
275,val,0.5356439352035522,0.7235772609710693
275,train,0.4480714797973633,0.8333333134651184
276,val,0.526436448097229,0.7235772609710693
276,train,0.7355601787567139,0.6666666865348816
277,val,0.5393064022064209,0.727642297744751
277,train,0.5475097894668579,0.75
278,val,0.5272055864334106,0.7154471278190613
278,train,0.6886865496635437,0.625
279,val,0.5350775718688965,0.7113820910453796
279,train,0.675330400466919,0.6666666865348816
280,val,0.5328681468963623,0.7195122241973877
280,train,0.5964142680168152,0.75
281,val,0.5304167866706848,0.7235772609710693
281,train,0.5041220188140869,0.75
282,val,0.540769636631012,0.7195122241973877
282,train,0.4898168742656708,0.75
283,val,0.5327577590942383,0.7195122241973877
283,train,0.5385883450508118,0.7916666865348816
284,val,0.5331190824508667,0.7032520174980164
284,train,0.3876760005950928,0.8333333134651184
285,val,0.5337121486663818,0.6991869807243347
285,train,0.639321506023407,0.6666666865348816
286,val,0.5350326895713806,0.7195122241973877
286,train,0.4270951449871063,0.875
287,val,0.5354626774787903,0.7235772609710693
287,train,0.5152193903923035,0.7916666865348816
288,val,0.5317718982696533,0.7357723712921143
288,train,0.3611050844192505,0.9166666865348816
289,val,0.5304538607597351,0.727642297744751
289,train,0.5597413182258606,0.7916666865348816
290,val,0.5315093398094177,0.7113820910453796
290,train,0.4798307418823242,0.75
291,val,0.5306518077850342,0.707317054271698
291,train,0.6374676823616028,0.75
292,val,0.5321448445320129,0.7235772609710693
292,train,0.48084571957588196,0.7916666865348816
293,val,0.538120448589325,0.7154471278190613
293,train,0.33855465054512024,0.8333333134651184
294,val,0.5401778221130371,0.7195122241973877
294,train,0.6790158748626709,0.625
295,val,0.5314128994941711,0.7195122241973877
295,train,0.6005579233169556,0.6666666865348816
296,val,0.5323317646980286,0.7195122241973877
296,train,0.3987329304218292,0.7916666865348816
297,val,0.5315874218940735,0.7235772609710693
297,train,0.5704362988471985,0.7083333134651184
298,val,0.5359473824501038,0.7195122241973877
298,train,0.3787836730480194,0.875
299,val,0.5403209924697876,0.7113820910453796
299,train,0.5752336382865906,0.6666666865348816
300,val,0.528325617313385,0.7357723712921143
300,train,0.5445387363433838,0.75
301,val,0.5336468815803528,0.7235772609710693
301,train,0.36757561564445496,0.875
302,val,0.5331712365150452,0.727642297744751
302,train,0.5350269675254822,0.6666666865348816
303,val,0.5328419804573059,0.7235772609710693
303,train,0.5123340487480164,0.7083333134651184
304,val,0.5352239012718201,0.7235772609710693
304,train,0.4572240114212036,0.7916666865348816
305,val,0.5291761159896851,0.727642297744751
305,train,0.5540384650230408,0.7083333134651184
306,val,0.5335407853126526,0.707317054271698
306,train,0.6586471199989319,0.625
307,val,0.5402898788452148,0.7317073345184326
307,train,0.5022416114807129,0.75
308,val,0.5293810963630676,0.7235772609710693
308,train,0.48196136951446533,0.75
309,val,0.5298030376434326,0.6991869807243347
309,train,0.35750487446784973,0.875
310,val,0.5293893814086914,0.727642297744751
310,train,0.4461576044559479,0.7916666865348816
311,val,0.5334500074386597,0.7113820910453796
311,train,0.7693495750427246,0.5833333134651184
312,val,0.5303067564964294,0.727642297744751
312,train,0.4871861934661865,0.75
313,val,0.5282742977142334,0.727642297744751
313,train,0.47543656826019287,0.7916666865348816
314,val,0.5316430330276489,0.7195122241973877
314,train,0.6004327535629272,0.7083333134651184
315,val,0.5292912721633911,0.7357723712921143
315,train,0.5716864466667175,0.7083333134651184
316,val,0.5274782180786133,0.727642297744751
316,train,0.32088783383369446,0.875
317,val,0.5317285060882568,0.707317054271698
317,train,0.6129727363586426,0.7083333134651184
318,val,0.5325192809104919,0.7032520174980164
318,train,0.5572810173034668,0.75
319,val,0.5381802916526794,0.7195122241973877
319,train,0.632572591304779,0.75
320,val,0.5274023413658142,0.7479674816131592
320,train,0.5116139054298401,0.7083333134651184
321,val,0.5276044011116028,0.7479674816131592
321,train,0.5973020195960999,0.7083333134651184
322,val,0.526008665561676,0.7317073345184326
322,train,0.5918403267860413,0.6666666865348816
323,val,0.5253841876983643,0.727642297744751
323,train,0.5992656350135803,0.75
324,val,0.5257640480995178,0.7357723712921143
324,train,0.5846813917160034,0.7083333134651184
325,val,0.525297999382019,0.7235772609710693
325,train,0.5355196595191956,0.6666666865348816
326,val,0.5310664772987366,0.7195122241973877
326,train,0.5964374542236328,0.625
327,val,0.5305969715118408,0.7154471278190613
327,train,0.5679877400398254,0.7083333134651184
328,val,0.5367705225944519,0.7235772609710693
328,train,0.5894843935966492,0.75
329,val,0.5249142646789551,0.7439024448394775
329,train,0.7331774234771729,0.6666666865348816
330,val,0.5293020009994507,0.7317073345184326
330,train,0.5224543213844299,0.7916666865348816
331,val,0.5440030097961426,0.7195122241973877
331,train,0.5761203765869141,0.7083333134651184
332,val,0.5339956879615784,0.7317073345184326
332,train,0.4707149267196655,0.7916666865348816
