epoch,phase,loss,accuracy
33,train,0.6241400837898254,0.5833333134651184
34,val,0.5994402766227722,0.6829268336296082
34,train,0.57905513048172,0.6666666865348816
35,val,0.6120932698249817,0.6788617968559265
35,train,0.6586916446685791,0.5416666865348816
36,val,0.5746483206748962,0.6829268336296082
36,train,0.6033477187156677,0.625
37,val,0.5528578162193298,0.7032520174980164
37,train,0.5351985096931458,0.7083333134651184
38,val,0.5790391564369202,0.727642297744751
38,train,0.5982640385627747,0.625
39,val,0.5675371885299683,0.6991869807243347
39,train,0.6202729940414429,0.625
40,val,0.5646049976348877,0.6666666865348816
40,train,0.5720136761665344,0.75
41,val,0.6112425327301025,0.6666666865348816
41,train,0.5874906182289124,0.7083333134651184
42,val,0.5788460969924927,0.6951219439506531
42,train,0.6493760943412781,0.7083333134651184
43,val,0.5605488419532776,0.6951219439506531
43,train,0.6609662175178528,0.625
44,val,0.5663934946060181,0.6869918704032898
44,train,0.5800468325614929,0.7083333134651184
45,val,0.5676233172416687,0.7154471278190613
45,train,0.6967189311981201,0.4583333432674408
46,val,0.5538573265075684,0.707317054271698
46,train,0.5141196846961975,0.7916666865348816
47,val,0.5765790939331055,0.6951219439506531
47,train,0.6812661290168762,0.5833333134651184
48,val,0.5684662461280823,0.6747967600822449
48,train,0.621166467666626,0.7083333134651184
49,val,0.5407781004905701,0.7317073345184326
49,train,0.4708652198314667,0.875
50,val,0.5794703960418701,0.6788617968559265
50,train,0.6385477185249329,0.625
51,val,0.5498583316802979,0.7154471278190613
51,train,0.5191622376441956,0.8333333134651184
52,val,0.5651803016662598,0.7113820910453796
52,train,0.4877380430698395,0.8333333134651184
53,val,0.5714966058731079,0.7113820910453796
53,train,0.5438988208770752,0.6666666865348816
54,val,0.5595995187759399,0.727642297744751
54,train,0.5327998995780945,0.6666666865348816
55,val,0.5611099600791931,0.707317054271698
55,train,0.6022108793258667,0.7083333134651184
56,val,0.5567947030067444,0.727642297744751
56,train,0.6384463310241699,0.6666666865348816
57,val,0.5671078562736511,0.7154471278190613
57,train,0.7991513609886169,0.5416666865348816
58,val,0.5779894590377808,0.7032520174980164
58,train,0.541741669178009,0.7916666865348816
59,val,0.5396755933761597,0.7195122241973877
59,train,0.5390333533287048,0.75
60,val,0.5389276146888733,0.7154471278190613
60,train,0.3918459713459015,0.8333333134651184
61,val,0.5541704297065735,0.707317054271698
61,train,0.6791768670082092,0.5416666865348816
62,val,0.5502229332923889,0.7032520174980164
62,train,0.562484085559845,0.75
63,val,0.5336804986000061,0.727642297744751
63,train,0.5370370745658875,0.75
64,val,0.5458982586860657,0.7195122241973877
64,train,0.6021410822868347,0.7083333134651184
65,val,0.5507375001907349,0.7154471278190613
65,train,0.6510486006736755,0.625
66,val,0.5487099289894104,0.7154471278190613
66,train,0.5367507934570312,0.75
67,val,0.5378772616386414,0.7235772609710693
67,train,0.5476064085960388,0.75
68,val,0.5603013634681702,0.6910569071769714
68,train,0.5090957283973694,0.75
69,val,0.5454418063163757,0.7113820910453796
69,train,0.7178694605827332,0.5416666865348816
70,val,0.5612696409225464,0.7317073345184326
70,train,0.6739537715911865,0.75
71,val,0.5688156485557556,0.6991869807243347
71,train,0.4656037986278534,0.8333333134651184
72,val,0.5459675192832947,0.7154471278190613
72,train,0.4741714894771576,0.7916666865348816
73,val,0.5846318006515503,0.6910569071769714
73,train,0.6714122891426086,0.5416666865348816
74,val,0.5635615587234497,0.7195122241973877
74,train,0.7064650654792786,0.5416666865348816
75,val,0.548730731010437,0.727642297744751
75,train,0.48214563727378845,0.7083333134651184
76,val,0.5327267050743103,0.7357723712921143
76,train,0.638584315776825,0.6666666865348816
77,val,0.5468836426734924,0.7154471278190613
77,train,0.56351238489151,0.6666666865348816
78,val,0.5629029870033264,0.6910569071769714
78,train,0.5440896153450012,0.7083333134651184
79,val,0.5730004906654358,0.6869918704032898
79,train,0.7611627578735352,0.625
80,val,0.5573261976242065,0.7317073345184326
80,train,0.6057993769645691,0.5833333134651184
81,val,0.6442690491676331,0.6829268336296082
81,train,0.7034649848937988,0.6666666865348816
82,val,0.6191697716712952,0.7154471278190613
82,train,0.6761823296546936,0.7083333134651184
83,val,0.604735791683197,0.7113820910453796
83,train,0.602774441242218,0.625
84,val,0.5637401938438416,0.727642297744751
84,train,0.5629082322120667,0.6666666865348816
85,val,0.5920171737670898,0.6747967600822449
85,train,0.6014374494552612,0.6666666865348816
86,val,0.5603380799293518,0.727642297744751
86,train,0.5807547569274902,0.7083333134651184
87,val,0.5515653491020203,0.7154471278190613
87,train,0.5970751643180847,0.75
88,val,0.5491426587104797,0.707317054271698
88,train,0.4689686596393585,0.7916666865348816
89,val,0.5599176287651062,0.7195122241973877
89,train,0.6798585057258606,0.6666666865348816
90,val,0.5659826993942261,0.6788617968559265
90,train,0.5011299252510071,0.75
91,val,0.5440210103988647,0.7235772609710693
91,train,0.8014184832572937,0.5416666865348816
92,val,0.5354184508323669,0.7195122241973877
92,train,0.5724814534187317,0.7083333134651184
93,val,0.5426204204559326,0.727642297744751
93,train,0.5121158957481384,0.7916666865348816
94,val,0.5655350685119629,0.7032520174980164
94,train,0.5992463231086731,0.7083333134651184
95,val,0.5465214848518372,0.7235772609710693
95,train,0.5148699283599854,0.75
96,val,0.5389198660850525,0.7113820910453796
96,train,0.46202996373176575,0.8333333134651184
97,val,0.5316834449768066,0.7357723712921143
97,train,0.7556934356689453,0.625
98,val,0.5452892184257507,0.7317073345184326
98,train,0.6769413948059082,0.6666666865348816
99,val,0.5691869854927063,0.7113820910453796
99,train,0.5369417071342468,0.7083333134651184
100,val,0.5540568232536316,0.727642297744751
100,train,0.5227326154708862,0.7083333134651184
101,val,0.5592453479766846,0.7113820910453796
101,train,0.39748644828796387,0.9166666865348816
102,val,0.5855477452278137,0.7195122241973877
102,train,0.6587147116661072,0.625
103,val,0.5684632658958435,0.707317054271698
103,train,0.6409726142883301,0.625
104,val,0.5505681037902832,0.707317054271698
104,train,0.5906045436859131,0.625
105,val,0.54339599609375,0.7113820910453796
105,train,0.49952828884124756,0.7916666865348816
106,val,0.5548241138458252,0.727642297744751
106,train,0.5901585817337036,0.625
107,val,0.5514230132102966,0.707317054271698
107,train,0.5882232785224915,0.7083333134651184
108,val,0.5443830490112305,0.727642297744751
108,train,0.37925446033477783,0.8333333134651184
109,val,0.5553487539291382,0.6910569071769714
109,train,0.6585243344306946,0.5833333134651184
110,val,0.5417973399162292,0.7235772609710693
110,train,0.5876333117485046,0.75
111,val,0.5546751022338867,0.7032520174980164
111,train,0.39729365706443787,0.8333333134651184
112,val,0.559637725353241,0.6951219439506531
112,train,0.6869134306907654,0.7083333134651184
113,val,0.557689905166626,0.6869918704032898
113,train,0.48984667658805847,0.8333333134651184
114,val,0.5324360728263855,0.7317073345184326
114,train,0.5141802430152893,0.75
115,val,0.5433437824249268,0.7113820910453796
115,train,0.407013863325119,0.7916666865348816
116,val,0.5433970093727112,0.7154471278190613
116,train,0.5721786022186279,0.625
117,val,0.5625826716423035,0.7032520174980164
117,train,0.6395741105079651,0.625
118,val,0.5494394898414612,0.7195122241973877
118,train,0.38338544964790344,0.875
119,val,0.5720318555831909,0.7195122241973877
119,train,0.5552261471748352,0.7083333134651184
120,val,0.5412455797195435,0.7195122241973877
120,train,0.6128720641136169,0.6666666865348816
121,val,0.5437830686569214,0.7154471278190613
121,train,0.6271548271179199,0.6666666865348816
122,val,0.5541503429412842,0.7154471278190613
122,train,0.715272843837738,0.625
123,val,0.553795337677002,0.6991869807243347
123,train,0.48416197299957275,0.7916666865348816
124,val,0.5447413921356201,0.7235772609710693
124,train,0.5348702073097229,0.625
125,val,0.5342264771461487,0.7317073345184326
125,train,0.47990885376930237,0.75
126,val,0.5417699217796326,0.7235772609710693
126,train,0.686575174331665,0.625
127,val,0.572910487651825,0.6788617968559265
127,train,0.7311015725135803,0.5
128,val,0.564879834651947,0.6951219439506531
128,train,0.5093043446540833,0.7916666865348816
129,val,0.5426312685012817,0.7235772609710693
129,train,0.4921737611293793,0.7916666865348816
130,val,0.5339471101760864,0.7154471278190613
130,train,0.5514441132545471,0.7083333134651184
131,val,0.5416767001152039,0.7195122241973877
131,train,0.5887727737426758,0.8333333134651184
132,val,0.5463047027587891,0.7357723712921143
132,train,0.564324676990509,0.75
133,val,0.5607113838195801,0.7317073345184326
133,train,0.5746985673904419,0.75
134,val,0.546294093132019,0.7195122241973877
134,train,0.5589085221290588,0.7083333134651184
135,val,0.5463894009590149,0.7195122241973877
135,train,0.4284227788448334,0.8333333134651184
136,val,0.5491992831230164,0.727642297744751
136,train,0.4596605598926544,0.875
137,val,0.5400946140289307,0.727642297744751
137,train,0.4985141456127167,0.7916666865348816
138,val,0.5392606258392334,0.7317073345184326
138,train,0.564031183719635,0.7083333134651184
139,val,0.5491046905517578,0.7235772609710693
139,train,0.3793433606624603,0.875
140,val,0.5429561138153076,0.727642297744751
140,train,0.41884496808052063,0.7916666865348816
141,val,0.5500109195709229,0.727642297744751
141,train,0.5280727744102478,0.75
142,val,0.5467115044593811,0.7235772609710693
142,train,0.5433070063591003,0.75
143,val,0.5371251702308655,0.7235772609710693
143,train,0.4059663712978363,0.7916666865348816
144,val,0.5546310544013977,0.6991869807243347
144,train,0.6134915947914124,0.6666666865348816
145,val,0.5861599445343018,0.6666666865348816
145,train,0.31384217739105225,0.9166666865348816
146,val,0.5332858562469482,0.7195122241973877
146,train,0.6050507426261902,0.6666666865348816
147,val,0.526656448841095,0.7317073345184326
147,train,0.6592397093772888,0.6666666865348816
148,val,0.5404778122901917,0.7235772609710693
148,train,0.5044482350349426,0.75
149,val,0.5705189108848572,0.7032520174980164
149,train,0.6332146525382996,0.6666666865348816
150,val,0.538320004940033,0.707317054271698
150,train,0.5646767616271973,0.625
151,val,0.5521975755691528,0.707317054271698
151,train,0.530726432800293,0.75
152,val,0.536169707775116,0.7317073345184326
152,train,0.6561025977134705,0.625
153,val,0.5388811826705933,0.7154471278190613
153,train,0.6055799722671509,0.5833333134651184
154,val,0.5508236289024353,0.6910569071769714
154,train,0.5471214056015015,0.6666666865348816
155,val,0.5581613183021545,0.6951219439506531
155,train,0.8119953274726868,0.6666666865348816
156,val,0.549839437007904,0.7235772609710693
156,train,0.6948240399360657,0.6666666865348816
157,val,0.5427557826042175,0.7154471278190613
157,train,0.6439955830574036,0.625
158,val,0.5507033467292786,0.7195122241973877
158,train,0.4099501669406891,0.7916666865348816
159,val,0.5491788387298584,0.7154471278190613
159,train,0.4051539897918701,0.875
160,val,0.5449835062026978,0.727642297744751
160,train,0.5273211002349854,0.6666666865348816
161,val,0.5474748015403748,0.7154471278190613
161,train,0.5403627753257751,0.75
162,val,0.5506827235221863,0.7113820910453796
162,train,0.5075637698173523,0.75
163,val,0.5563780665397644,0.7235772609710693
163,train,0.4980780780315399,0.8333333134651184
164,val,0.5414435863494873,0.727642297744751
164,train,0.6191524863243103,0.7083333134651184
165,val,0.5279430150985718,0.7357723712921143
165,train,0.45741426944732666,0.7916666865348816
166,val,0.5346578359603882,0.727642297744751
166,train,0.43602073192596436,0.8333333134651184
167,val,0.5352573990821838,0.727642297744751
167,train,0.5535422563552856,0.6666666865348816
168,val,0.5390200614929199,0.7235772609710693
168,train,0.5293410420417786,0.75
169,val,0.551762580871582,0.7235772609710693
169,train,0.6009889841079712,0.7083333134651184
170,val,0.5407558679580688,0.7154471278190613
170,train,0.5347371101379395,0.7916666865348816
171,val,0.5564579963684082,0.7235772609710693
171,train,0.5133039355278015,0.7083333134651184
172,val,0.5491942167282104,0.7235772609710693
172,train,0.6018722653388977,0.625
173,val,0.5344935655593872,0.727642297744751
173,train,0.5418163537979126,0.7083333134651184
174,val,0.5349342823028564,0.7195122241973877
174,train,0.6323624849319458,0.625
175,val,0.5376701951026917,0.727642297744751
175,train,0.5784798264503479,0.6666666865348816
176,val,0.5410874485969543,0.7195122241973877
176,train,0.5435513854026794,0.75
177,val,0.5370119214057922,0.7398374080657959
177,train,0.6595495343208313,0.5833333134651184
178,val,0.5459217429161072,0.7195122241973877
178,train,0.3788345158100128,0.8333333134651184
179,val,0.5390641093254089,0.7235772609710693
179,train,0.8058955669403076,0.6666666865348816
180,val,0.5538669228553772,0.7154471278190613
180,train,0.41744959354400635,0.875
181,val,0.5491511225700378,0.7235772609710693
181,train,0.5563485622406006,0.7083333134651184
182,val,0.5466632843017578,0.707317054271698
182,train,0.6561901569366455,0.6666666865348816
183,val,0.5516501069068909,0.6991869807243347
183,train,0.5864264369010925,0.75
184,val,0.5380567908287048,0.7357723712921143
184,train,0.4954160749912262,0.8333333134651184
185,val,0.5487229228019714,0.7235772609710693
185,train,0.6229973435401917,0.7083333134651184
186,val,0.5567153692245483,0.7317073345184326
186,train,0.5843539237976074,0.7916666865348816
187,val,0.5360065698623657,0.727642297744751
187,train,0.4932009279727936,0.75
188,val,0.5374776124954224,0.7357723712921143
188,train,0.4422306716442108,0.875
189,val,0.5660668015480042,0.707317054271698
189,train,0.5209239721298218,0.75
190,val,0.5615296363830566,0.707317054271698
190,train,0.6590529084205627,0.6666666865348816
191,val,0.55930495262146,0.7154471278190613
191,train,0.6129592657089233,0.6666666865348816
192,val,0.5497851967811584,0.7113820910453796
192,train,0.7942211627960205,0.5
193,val,0.541189432144165,0.727642297744751
193,train,0.5019704103469849,0.75
194,val,0.5292360186576843,0.7317073345184326
194,train,0.6307010054588318,0.6666666865348816
195,val,0.5527971982955933,0.7032520174980164
195,train,0.5413631796836853,0.7083333134651184
196,val,0.5437211990356445,0.7195122241973877
196,train,0.5275640487670898,0.7083333134651184
197,val,0.54969322681427,0.7195122241973877
197,train,0.5538983941078186,0.75
198,val,0.5452815294265747,0.707317054271698
198,train,0.3793467581272125,0.875
199,val,0.5485560894012451,0.7235772609710693
199,train,0.6009696125984192,0.75
200,val,0.5391260981559753,0.7235772609710693
200,train,0.46082258224487305,0.8333333134651184
201,val,0.5476850867271423,0.7317073345184326
201,train,0.6185506582260132,0.7083333134651184
202,val,0.5500838756561279,0.7317073345184326
202,train,0.5788047909736633,0.6666666865348816
203,val,0.5403829216957092,0.727642297744751
203,train,0.7011174559593201,0.6666666865348816
204,val,0.5325815081596375,0.7317073345184326
204,train,0.7430410981178284,0.5416666865348816
205,val,0.5447207093238831,0.7235772609710693
205,train,0.5510712265968323,0.75
206,val,0.5581907629966736,0.6829268336296082
206,train,0.5532369017601013,0.6666666865348816
207,val,0.5383158326148987,0.7357723712921143
207,train,0.42910924553871155,0.8333333134651184
208,val,0.5370092988014221,0.727642297744751
208,train,0.4128478765487671,0.8333333134651184
209,val,0.548294186592102,0.6910569071769714
209,train,0.4576210677623749,0.8333333134651184
210,val,0.5392297506332397,0.7195122241973877
210,train,0.539190948009491,0.7916666865348816
211,val,0.5419063568115234,0.7317073345184326
211,train,0.6273890137672424,0.625
212,val,0.5359274744987488,0.727642297744751
212,train,0.4541802406311035,0.8333333134651184
213,val,0.538749098777771,0.7317073345184326
213,train,0.36135590076446533,0.9166666865348816
214,val,0.5528764724731445,0.7235772609710693
214,train,0.47514808177948,0.75
215,val,0.5468427538871765,0.7317073345184326
215,train,0.49810299277305603,0.6666666865348816
216,val,0.542016327381134,0.7317073345184326
216,train,0.5063172578811646,0.75
217,val,0.5274304747581482,0.7560975551605225
217,train,0.4028486907482147,0.875
218,val,0.5329789519309998,0.7439024448394775
218,train,0.6589038372039795,0.7083333134651184
219,val,0.5317813158035278,0.7195122241973877
219,train,0.5752338171005249,0.7083333134651184
220,val,0.5441420674324036,0.7317073345184326
220,train,0.6515998244285583,0.6666666865348816
221,val,0.542793869972229,0.7317073345184326
221,train,0.5094664692878723,0.7916666865348816
222,val,0.537706196308136,0.7235772609710693
222,train,0.5157163739204407,0.7916666865348816
223,val,0.5451236367225647,0.7195122241973877
223,train,0.5740087032318115,0.75
224,val,0.5416355729103088,0.7235772609710693
224,train,0.49853524565696716,0.75
225,val,0.5401579141616821,0.727642297744751
225,train,0.5424180626869202,0.75
226,val,0.5376388430595398,0.7317073345184326
226,train,0.5847046971321106,0.7083333134651184
227,val,0.5663362145423889,0.7235772609710693
227,train,0.6813335418701172,0.5833333134651184
228,val,0.5446813106536865,0.6991869807243347
228,train,0.6188522577285767,0.7083333134651184
229,val,0.5499448776245117,0.7195122241973877
229,train,0.6427431702613831,0.625
230,val,0.5415176153182983,0.7113820910453796
230,train,0.4964732229709625,0.7916666865348816
231,val,0.5534276366233826,0.7154471278190613
231,train,0.7101027965545654,0.5416666865348816
232,val,0.5644441246986389,0.7032520174980164
232,train,0.48016515374183655,0.8333333134651184
233,val,0.5417612195014954,0.6991869807243347
233,train,0.6053205132484436,0.625
234,val,0.5363010168075562,0.7235772609710693
234,train,0.774036705493927,0.4583333432674408
235,val,0.5311458706855774,0.7357723712921143
235,train,0.5520244240760803,0.7083333134651184
236,val,0.5520885586738586,0.6991869807243347
236,train,0.6186904311180115,0.6666666865348816
237,val,0.5555055737495422,0.7113820910453796
237,train,0.513420045375824,0.75
238,val,0.5465595126152039,0.707317054271698
238,train,0.4481905698776245,0.7916666865348816
239,val,0.5432498455047607,0.7154471278190613
239,train,0.5716726183891296,0.7083333134651184
240,val,0.5371317863464355,0.7357723712921143
240,train,0.4250807464122772,0.8333333134651184
241,val,0.5419499278068542,0.7235772609710693
241,train,0.5953192710876465,0.7083333134651184
242,val,0.5381966233253479,0.7195122241973877
242,train,0.5750699043273926,0.7083333134651184
243,val,0.5355970859527588,0.7195122241973877
243,train,0.4443759024143219,0.875
244,val,0.5348498821258545,0.7317073345184326
244,train,0.6272106766700745,0.75
245,val,0.5315209627151489,0.7398374080657959
245,train,0.6924731731414795,0.4583333432674408
246,val,0.5555824637413025,0.6991869807243347
246,train,0.5016388297080994,0.7083333134651184
247,val,0.5447877645492554,0.7235772609710693
247,train,0.46403172612190247,0.8333333134651184
248,val,0.5471174716949463,0.7195122241973877
248,train,0.4772753417491913,0.75
249,val,0.5467713475227356,0.7113820910453796
249,train,0.36227869987487793,0.9166666865348816
250,val,0.5410968661308289,0.727642297744751
250,train,0.5922157168388367,0.7083333134651184
251,val,0.5354055166244507,0.7317073345184326
251,train,0.5738661885261536,0.7083333134651184
252,val,0.5363098382949829,0.727642297744751
252,train,0.42980214953422546,0.9166666865348816
253,val,0.5494176149368286,0.7235772609710693
253,train,0.5927425026893616,0.75
254,val,0.542634904384613,0.7195122241973877
254,train,0.44811296463012695,0.8333333134651184
255,val,0.5457592010498047,0.7398374080657959
255,train,0.6128514409065247,0.7083333134651184
256,val,0.5381850600242615,0.7195122241973877
256,train,0.6851592063903809,0.5416666865348816
257,val,0.5238133072853088,0.7357723712921143
257,train,0.5136542916297913,0.7916666865348816
258,val,0.5512399077415466,0.7195122241973877
258,train,0.5524573922157288,0.7083333134651184
259,val,0.5418714880943298,0.7357723712921143
259,train,0.5343655943870544,0.7083333134651184
260,val,0.5566151738166809,0.6951219439506531
260,train,0.49322378635406494,0.7916666865348816
261,val,0.5665783882141113,0.6951219439506531
261,train,0.5810871124267578,0.6666666865348816
262,val,0.544130802154541,0.7357723712921143
262,train,0.39972802996635437,0.8333333134651184
263,val,0.536700963973999,0.7317073345184326
263,train,0.5951483249664307,0.5833333134651184
264,val,0.5347259044647217,0.7154471278190613
264,train,0.4637815058231354,0.8333333134651184
265,val,0.5417572259902954,0.7317073345184326
265,train,0.48805487155914307,0.7916666865348816
266,val,0.5503213405609131,0.7113820910453796
266,train,0.5362030267715454,0.7083333134651184
267,val,0.5343224406242371,0.7357723712921143
267,train,0.702491044998169,0.625
268,val,0.5406733751296997,0.727642297744751
268,train,0.7473217844963074,0.5
269,val,0.5478952527046204,0.7235772609710693
269,train,0.6150406002998352,0.6666666865348816
270,val,0.5436656475067139,0.727642297744751
270,train,0.4788780212402344,0.75
271,val,0.5481505990028381,0.7113820910453796
271,train,0.5626296401023865,0.75
272,val,0.5410113334655762,0.7154471278190613
272,train,0.5491983294487,0.6666666865348816
273,val,0.5460858345031738,0.7235772609710693
273,train,0.47821044921875,0.8333333134651184
274,val,0.5425822138786316,0.7317073345184326
274,train,0.6310024857521057,0.75
275,val,0.5587400794029236,0.7235772609710693
275,train,0.5714760422706604,0.6666666865348816
276,val,0.543968915939331,0.7154471278190613
276,train,0.5394152998924255,0.7083333134651184
277,val,0.5533125996589661,0.7154471278190613
277,train,0.5923358201980591,0.6666666865348816
278,val,0.5630071759223938,0.7113820910453796
278,train,0.45764902234077454,0.7916666865348816
279,val,0.5503863096237183,0.7154471278190613
279,train,0.38571998476982117,0.8333333134651184
280,val,0.5312930345535278,0.727642297744751
280,train,0.42815759778022766,0.8333333134651184
281,val,0.5486817955970764,0.727642297744751
281,train,0.6714639663696289,0.5833333134651184
282,val,0.5714392066001892,0.6788617968559265
282,train,0.5774418711662292,0.6666666865348816
283,val,0.5545507669448853,0.6991869807243347
283,train,0.4513348340988159,0.875
284,val,0.5385326147079468,0.7154471278190613
284,train,0.4865676164627075,0.7916666865348816
285,val,0.5367162823677063,0.7439024448394775
285,train,0.4729052782058716,0.75
286,val,0.535216212272644,0.7357723712921143
286,train,0.3962019681930542,0.875
287,val,0.5453240871429443,0.7154471278190613
287,train,0.46085503697395325,0.8333333134651184
288,val,0.5404506921768188,0.7317073345184326
288,train,0.42544126510620117,0.7916666865348816
289,val,0.547409176826477,0.727642297744751
289,train,0.5017111301422119,0.7916666865348816
290,val,0.540248692035675,0.7154471278190613
290,train,0.5631610155105591,0.6666666865348816
291,val,0.5409759283065796,0.7113820910453796
291,train,0.6757588982582092,0.5416666865348816
292,val,0.5407899618148804,0.707317054271698
292,train,0.5683687925338745,0.7083333134651184
293,val,0.540625274181366,0.727642297744751
293,train,0.5877317786216736,0.75
294,val,0.5624367594718933,0.6991869807243347
294,train,0.5858861207962036,0.75
295,val,0.5539791584014893,0.7195122241973877
295,train,0.5660551190376282,0.7916666865348816
296,val,0.5561587810516357,0.7195122241973877
296,train,0.4755519926548004,0.7916666865348816
297,val,0.5480374097824097,0.7154471278190613
297,train,0.5486764311790466,0.75
298,val,0.539602518081665,0.7113820910453796
298,train,0.5800023674964905,0.6666666865348816
299,val,0.5346147418022156,0.7317073345184326
299,train,0.6804544925689697,0.5416666865348816
300,val,0.5452333688735962,0.7113820910453796
300,train,0.5469520092010498,0.75
301,val,0.536390483379364,0.7317073345184326
301,train,0.5295217633247375,0.7916666865348816
302,val,0.58607417345047,0.707317054271698
302,train,0.42984917759895325,0.8333333134651184
303,val,0.5533387660980225,0.707317054271698
303,train,0.5005380511283875,0.7083333134651184
304,val,0.54826819896698,0.6951219439506531
304,train,0.41434454917907715,0.9166666865348816
305,val,0.5618956685066223,0.6829268336296082
305,train,0.43263307213783264,0.75
306,val,0.5486673712730408,0.7032520174980164
306,train,0.5569751262664795,0.6666666865348816
307,val,0.5488145351409912,0.7317073345184326
307,train,0.474873811006546,0.7916666865348816
308,val,0.5527691841125488,0.7317073345184326
308,train,0.5506606698036194,0.625
309,val,0.5453535914421082,0.727642297744751
309,train,0.4207736551761627,0.8333333134651184
310,val,0.5398339033126831,0.7235772609710693
310,train,0.5179449915885925,0.7083333134651184
311,val,0.547095775604248,0.6951219439506531
311,train,0.5163920521736145,0.75
312,val,0.5312892198562622,0.7317073345184326
312,train,0.6996932625770569,0.625
313,val,0.5412786602973938,0.7113820910453796
313,train,0.4269600212574005,0.7916666865348816
314,val,0.5528688430786133,0.7113820910453796
314,train,0.35985827445983887,0.875
315,val,0.535861611366272,0.727642297744751
315,train,0.5673032402992249,0.8333333134651184
316,val,0.542848527431488,0.7195122241973877
316,train,0.45335885882377625,0.875
317,val,0.5502304434776306,0.7195122241973877
317,train,0.7605039477348328,0.625
318,val,0.5448352098464966,0.7235772609710693
318,train,0.6126344799995422,0.7083333134651184
319,val,0.5316245555877686,0.7357723712921143
319,train,0.4948020875453949,0.75
320,val,0.5485280156135559,0.707317054271698
320,train,0.346350759267807,0.9166666865348816
321,val,0.5537958145141602,0.6910569071769714
321,train,0.569063127040863,0.625
322,val,0.5453637838363647,0.7235772609710693
322,train,0.4761223793029785,0.7916666865348816
323,val,0.549503743648529,0.7113820910453796
323,train,0.49771320819854736,0.7916666865348816
324,val,0.534776508808136,0.7195122241973877
324,train,0.6755563616752625,0.6666666865348816
325,val,0.533743679523468,0.7235772609710693
325,train,0.6122598648071289,0.7083333134651184
326,val,0.5359879732131958,0.7235772609710693
326,train,0.5207728743553162,0.75
327,val,0.5510101914405823,0.7032520174980164
327,train,0.4262928068637848,0.8333333134651184
328,val,0.537407398223877,0.7317073345184326
328,train,0.47852250933647156,0.875
329,val,0.5809460282325745,0.6544715166091919
329,train,0.5943101048469543,0.7083333134651184
330,val,0.5432039499282837,0.727642297744751
330,train,0.5701822638511658,0.7083333134651184
331,val,0.5377920269966125,0.7357723712921143
331,train,0.4105806052684784,0.875
332,val,0.5287891030311584,0.7398374080657959
