epoch,phase,loss,accuracy
24,train,0.7631537318229675,0.5416666865348816
25,val,0.5950820446014404,0.6951219439506531
25,train,0.7450352311134338,0.5833333134651184
26,val,0.5857744216918945,0.6707317233085632
26,train,0.6471905708312988,0.625
27,val,0.5888000130653381,0.6910569071769714
27,train,0.7084404826164246,0.5
28,val,0.5966859459877014,0.6991869807243347
28,train,0.6398891806602478,0.625
29,val,0.5834726691246033,0.6869918704032898
29,train,0.6250661015510559,0.75
30,val,0.5821624994277954,0.6585366129875183
30,train,0.5774622559547424,0.75
31,val,0.5919039249420166,0.6585366129875183
31,train,0.6093111634254456,0.7083333134651184
32,val,0.5845810174942017,0.6869918704032898
32,train,0.7075180411338806,0.5833333134651184
33,val,0.5885449051856995,0.6626016497612
33,train,0.7630515694618225,0.4583333432674408
34,val,0.5976652503013611,0.6382113695144653
34,train,0.5517284870147705,0.7083333134651184
35,val,0.5814751386642456,0.6869918704032898
35,train,0.5505433678627014,0.8333333134651184
36,val,0.575591504573822,0.6747967600822449
36,train,0.5366763472557068,0.625
37,val,0.5657347440719604,0.7357723712921143
37,train,0.5561162829399109,0.7916666865348816
38,val,0.5610212683677673,0.6788617968559265
38,train,0.7524686455726624,0.5833333134651184
39,val,0.5723646879196167,0.7154471278190613
39,train,0.601716935634613,0.5833333134651184
40,val,0.5673015713691711,0.707317054271698
40,train,0.6383073925971985,0.7083333134651184
41,val,0.5639731287956238,0.6747967600822449
41,train,0.3724246919155121,1.0
42,val,0.5714070796966553,0.6666666865348816
42,train,0.5670866370201111,0.6666666865348816
43,val,0.5622711777687073,0.7317073345184326
43,train,0.5600221157073975,0.875
44,val,0.559188187122345,0.7195122241973877
44,train,0.5436320900917053,0.75
45,val,0.5611733794212341,0.7317073345184326
45,train,0.5197576880455017,0.7916666865348816
46,val,0.559195339679718,0.7317073345184326
46,train,0.604756772518158,0.7083333134651184
47,val,0.5542780160903931,0.7113820910453796
47,train,0.5045487284660339,0.75
48,val,0.5656106472015381,0.7317073345184326
48,train,0.40015360713005066,0.7916666865348816
49,val,0.5557804703712463,0.7195122241973877
49,train,0.56236732006073,0.6666666865348816
50,val,0.5690961480140686,0.7195122241973877
50,train,0.5386022925376892,0.625
51,val,0.5534714460372925,0.7195122241973877
51,train,0.5649309754371643,0.6666666865348816
52,val,0.5522351264953613,0.7235772609710693
52,train,0.6647762656211853,0.6666666865348816
53,val,0.5528584718704224,0.6991869807243347
53,train,0.5359346270561218,0.75
54,val,0.5440806746482849,0.7235772609710693
54,train,0.6261152625083923,0.5833333134651184
55,val,0.5537919402122498,0.6951219439506531
55,train,0.6582266688346863,0.5833333134651184
56,val,0.556871235370636,0.7195122241973877
56,train,0.6154175400733948,0.7916666865348816
57,val,0.551270604133606,0.7235772609710693
57,train,0.6831644177436829,0.625
58,val,0.570379912853241,0.7195122241973877
58,train,0.5884280800819397,0.7083333134651184
59,val,0.5556533336639404,0.7195122241973877
59,train,0.5326350331306458,0.6666666865348816
60,val,0.5728549957275391,0.7032520174980164
60,train,0.6845892071723938,0.6666666865348816
61,val,0.5494774580001831,0.7235772609710693
61,train,0.6094493269920349,0.6666666865348816
62,val,0.5427284836769104,0.7195122241973877
62,train,0.6497555375099182,0.6666666865348816
63,val,0.5562596321105957,0.727642297744751
63,train,0.4680194854736328,0.7916666865348816
64,val,0.5484224557876587,0.727642297744751
64,train,0.5332338213920593,0.7916666865348816
65,val,0.5470374226570129,0.727642297744751
65,train,0.8723376393318176,0.375
66,val,0.5500777959823608,0.727642297744751
66,train,0.47608232498168945,0.8333333134651184
67,val,0.5415282249450684,0.727642297744751
67,train,0.5655727982521057,0.625
68,val,0.5412178635597229,0.7195122241973877
68,train,0.581732988357544,0.75
69,val,0.539731502532959,0.7195122241973877
69,train,0.5827999114990234,0.75
70,val,0.5436776280403137,0.7154471278190613
70,train,0.6068456172943115,0.6666666865348816
71,val,0.5548944473266602,0.6910569071769714
71,train,0.4664158821105957,0.8333333134651184
72,val,0.5394682884216309,0.7154471278190613
72,train,0.5398393273353577,0.7916666865348816
73,val,0.5387784242630005,0.7357723712921143
73,train,0.6645381450653076,0.6666666865348816
74,val,0.547552764415741,0.7195122241973877
74,train,0.7128158211708069,0.5416666865348816
75,val,0.5577710866928101,0.727642297744751
75,train,0.8115827441215515,0.6666666865348816
76,val,0.5575636029243469,0.6910569071769714
76,train,0.5382537245750427,0.7083333134651184
77,val,0.5505524277687073,0.6951219439506531
77,train,0.6657771468162537,0.6666666865348816
78,val,0.5421738028526306,0.7317073345184326
78,train,0.6205666661262512,0.75
79,val,0.5623891353607178,0.6869918704032898
79,train,0.5441411137580872,0.75
80,val,0.54330974817276,0.7154471278190613
80,train,0.6164044141769409,0.6666666865348816
81,val,0.5572845935821533,0.7235772609710693
81,train,0.4771449565887451,0.8333333134651184
82,val,0.5461914539337158,0.7235772609710693
82,train,0.6890782713890076,0.625
83,val,0.5389026403427124,0.727642297744751
83,train,0.5261300802230835,0.7916666865348816
84,val,0.5345029234886169,0.7113820910453796
84,train,0.5259372591972351,0.8333333134651184
85,val,0.5518277883529663,0.727642297744751
85,train,0.528333842754364,0.75
86,val,0.5395631194114685,0.7154471278190613
86,train,0.48701801896095276,0.75
87,val,0.5372225046157837,0.7357723712921143
87,train,0.5944973826408386,0.7083333134651184
88,val,0.5433471202850342,0.7195122241973877
88,train,0.5897334814071655,0.625
89,val,0.5578076243400574,0.7317073345184326
89,train,0.6171491146087646,0.7083333134651184
90,val,0.5428264737129211,0.7195122241973877
90,train,0.519961416721344,0.7916666865348816
91,val,0.5398487448692322,0.7235772609710693
91,train,0.4407177269458771,0.7916666865348816
92,val,0.5370408296585083,0.7317073345184326
92,train,0.6079435348510742,0.6666666865348816
93,val,0.5295912623405457,0.7317073345184326
93,train,0.4140518605709076,0.875
94,val,0.5424091219902039,0.7154471278190613
94,train,0.5543298125267029,0.8333333134651184
95,val,0.5425118207931519,0.727642297744751
95,train,0.5723795890808105,0.6666666865348816
96,val,0.5467206835746765,0.7235772609710693
96,train,0.6393408179283142,0.7083333134651184
97,val,0.5329148769378662,0.727642297744751
97,train,0.6926971077919006,0.625
98,val,0.5432127714157104,0.7317073345184326
98,train,0.5647316575050354,0.7083333134651184
99,val,0.5456213355064392,0.7357723712921143
99,train,0.4321800470352173,0.7916666865348816
100,val,0.5282852649688721,0.7317073345184326
100,train,0.4417644441127777,0.7916666865348816
101,val,0.5223431587219238,0.727642297744751
101,train,0.5144909620285034,0.7916666865348816
102,val,0.5255939960479736,0.7195122241973877
102,train,0.5824384689331055,0.6666666865348816
103,val,0.5871412754058838,0.6788617968559265
103,train,0.6467109322547913,0.625
104,val,0.5380111336708069,0.7113820910453796
104,train,0.6663649678230286,0.625
105,val,0.5250583291053772,0.727642297744751
105,train,0.5074781775474548,0.7916666865348816
106,val,0.5276134014129639,0.727642297744751
106,train,0.4517476558685303,0.8333333134651184
107,val,0.5409709811210632,0.7235772609710693
107,train,0.5234856009483337,0.5833333134651184
108,val,0.5407189130783081,0.7235772609710693
108,train,0.5812047719955444,0.75
109,val,0.54535973072052,0.707317054271698
109,train,0.46418559551239014,0.7916666865348816
110,val,0.5420038104057312,0.7195122241973877
110,train,0.5577757954597473,0.6666666865348816
111,val,0.5472201704978943,0.6910569071769714
111,train,0.7657833099365234,0.6666666865348816
112,val,0.5457002520561218,0.7235772609710693
112,train,0.6260783672332764,0.6666666865348816
113,val,0.5363584756851196,0.7235772609710693
113,train,0.7659005522727966,0.4166666567325592
114,val,0.5324035286903381,0.7195122241973877
114,train,0.5047081112861633,0.75
115,val,0.5312325358390808,0.7113820910453796
115,train,0.5379711985588074,0.7083333134651184
116,val,0.5382162928581238,0.7317073345184326
116,train,0.5305786728858948,0.8333333134651184
117,val,0.5427466034889221,0.7317073345184326
117,train,0.39235833287239075,0.875
118,val,0.5395355224609375,0.7032520174980164
118,train,0.6521536111831665,0.625
119,val,0.5355456471443176,0.7357723712921143
119,train,0.4260962903499603,0.9166666865348816
120,val,0.5249426960945129,0.7154471278190613
120,train,0.7220554947853088,0.625
121,val,0.524843692779541,0.7398374080657959
121,train,0.4621911942958832,0.8333333134651184
122,val,0.531089723110199,0.7113820910453796
122,train,0.5271533131599426,0.7083333134651184
123,val,0.5357489585876465,0.7317073345184326
123,train,0.4349234998226166,0.7916666865348816
124,val,0.5257220268249512,0.727642297744751
124,train,0.6671187281608582,0.5833333134651184
125,val,0.5310912132263184,0.727642297744751
125,train,0.5124473571777344,0.75
126,val,0.5319756269454956,0.7195122241973877
126,train,0.4669051468372345,0.8333333134651184
127,val,0.5363059639930725,0.727642297744751
127,train,0.4630568325519562,0.7916666865348816
128,val,0.5395433306694031,0.707317054271698
128,train,0.47099217772483826,0.75
129,val,0.5337364673614502,0.7235772609710693
129,train,0.45244672894477844,0.75
130,val,0.5392608046531677,0.727642297744751
130,train,0.4519864618778229,0.7916666865348816
131,val,0.5293291807174683,0.7235772609710693
131,train,0.6102417707443237,0.6666666865348816
132,val,0.5300840139389038,0.7317073345184326
132,train,0.5852792263031006,0.625
133,val,0.536043107509613,0.7154471278190613
133,train,0.5873363614082336,0.7083333134651184
134,val,0.5341358184814453,0.7195122241973877
134,train,0.6335335373878479,0.625
135,val,0.6099078059196472,0.6707317233085632
135,train,0.5583593249320984,0.7083333134651184
136,val,0.534974992275238,0.7195122241973877
136,train,0.47419413924217224,0.875
137,val,0.5265515446662903,0.7113820910453796
137,train,0.5595702528953552,0.7083333134651184
138,val,0.5260388255119324,0.7195122241973877
138,train,0.4687529504299164,0.7916666865348816
139,val,0.533489465713501,0.7154471278190613
139,train,0.5847486853599548,0.7916666865348816
140,val,0.5376779437065125,0.7317073345184326
140,train,0.5580547451972961,0.6666666865348816
141,val,0.5323075652122498,0.7235772609710693
141,train,0.6669698357582092,0.625
142,val,0.5372266173362732,0.7154471278190613
142,train,0.6971126198768616,0.6666666865348816
143,val,0.5410938262939453,0.707317054271698
143,train,0.4834672510623932,0.7916666865348816
144,val,0.55762779712677,0.7032520174980164
144,train,0.403567910194397,0.8333333134651184
145,val,0.5388112664222717,0.7154471278190613
145,train,0.5239225029945374,0.7916666865348816
146,val,0.5476633906364441,0.7235772609710693
146,train,0.5993375778198242,0.7083333134651184
147,val,0.5374442338943481,0.7154471278190613
147,train,0.6626086831092834,0.5416666865348816
148,val,0.5428406596183777,0.7154471278190613
148,train,0.48103174567222595,0.75
149,val,0.531694233417511,0.707317054271698
149,train,0.43391549587249756,0.8333333134651184
150,val,0.5454208850860596,0.7154471278190613
150,train,0.5792651176452637,0.625
151,val,0.5375307202339172,0.7235772609710693
151,train,0.5376840233802795,0.7916666865348816
152,val,0.5393834114074707,0.707317054271698
152,train,0.5070326924324036,0.875
153,val,0.5746914744377136,0.6991869807243347
153,train,0.446524053812027,0.875
154,val,0.5409395694732666,0.7195122241973877
154,train,0.48816701769828796,0.7916666865348816
155,val,0.5332106351852417,0.7195122241973877
155,train,0.44325438141822815,0.7916666865348816
156,val,0.5398772358894348,0.7235772609710693
156,train,0.5446054339408875,0.75
157,val,0.5315223336219788,0.727642297744751
157,train,0.44381800293922424,0.7916666865348816
158,val,0.5511447787284851,0.7032520174980164
158,train,0.6084206700325012,0.7916666865348816
159,val,0.5378429889678955,0.7195122241973877
159,train,0.4219026267528534,0.7916666865348816
160,val,0.5387895703315735,0.7113820910453796
160,train,0.4396335780620575,0.8333333134651184
161,val,0.5367645025253296,0.7195122241973877
161,train,0.5383793115615845,0.7083333134651184
162,val,0.5245487689971924,0.7479674816131592
162,train,0.5645918250083923,0.75
163,val,0.5256494879722595,0.7317073345184326
163,train,0.629435658454895,0.7916666865348816
164,val,0.5332765579223633,0.7195122241973877
164,train,0.5326730608940125,0.7083333134651184
165,val,0.5517846345901489,0.7154471278190613
165,train,0.6641095280647278,0.5833333134651184
166,val,0.5309571623802185,0.7317073345184326
166,train,0.5719711184501648,0.7916666865348816
167,val,0.5350985527038574,0.7154471278190613
167,train,0.46002987027168274,0.75
168,val,0.5408564805984497,0.7357723712921143
168,train,0.5466627478599548,0.7083333134651184
169,val,0.5364286303520203,0.7113820910453796
169,train,0.676272451877594,0.625
170,val,0.5289697051048279,0.7154471278190613
170,train,0.5710541009902954,0.625
171,val,0.5406088829040527,0.7195122241973877
171,train,0.49891093373298645,0.75
172,val,0.5311614871025085,0.7317073345184326
172,train,0.7114742398262024,0.625
173,val,0.5327233672142029,0.707317054271698
173,train,0.6160914301872253,0.625
174,val,0.5338870882987976,0.7154471278190613
174,train,0.44954726099967957,0.8333333134651184
175,val,0.5386509895324707,0.727642297744751
175,train,0.48059940338134766,0.75
176,val,0.5421195030212402,0.6910569071769714
176,train,0.5509039759635925,0.7083333134651184
177,val,0.5349749326705933,0.7154471278190613
177,train,0.46177271008491516,0.8333333134651184
178,val,0.5415599346160889,0.7154471278190613
178,train,0.5002509355545044,0.75
179,val,0.5448900461196899,0.727642297744751
179,train,0.583426296710968,0.625
180,val,0.5378313660621643,0.7235772609710693
180,train,0.43689271807670593,0.875
181,val,0.5338515639305115,0.7195122241973877
181,train,0.49234387278556824,0.8333333134651184
182,val,0.5348052978515625,0.7317073345184326
182,train,0.41444072127342224,0.7916666865348816
183,val,0.5299876928329468,0.7195122241973877
183,train,0.6848823428153992,0.5833333134651184
184,val,0.53237384557724,0.7154471278190613
184,train,0.5046300292015076,0.8333333134651184
185,val,0.5383588671684265,0.7154471278190613
185,train,0.6086727976799011,0.7083333134651184
186,val,0.5370126962661743,0.727642297744751
186,train,0.5864260792732239,0.6666666865348816
187,val,0.5559308528900146,0.7113820910453796
187,train,0.45510268211364746,0.8333333134651184
188,val,0.5408939123153687,0.7317073345184326
188,train,0.6345092058181763,0.5416666865348816
189,val,0.536739706993103,0.707317054271698
189,train,0.40921106934547424,0.8333333134651184
190,val,0.5278109908103943,0.7113820910453796
190,train,0.48344603180885315,0.75
191,val,0.5355042219161987,0.727642297744751
191,train,0.5080754160881042,0.7916666865348816
192,val,0.5303843021392822,0.7154471278190613
192,train,0.636792778968811,0.6666666865348816
193,val,0.53801429271698,0.707317054271698
193,train,0.520939290523529,0.7083333134651184
194,val,0.5324377417564392,0.7032520174980164
194,train,0.5808575749397278,0.7916666865348816
195,val,0.5316759943962097,0.7235772609710693
195,train,0.516544759273529,0.75
196,val,0.532803475856781,0.727642297744751
196,train,0.5532122850418091,0.625
197,val,0.5321699976921082,0.7317073345184326
197,train,0.47969380021095276,0.75
198,val,0.5376268029212952,0.7154471278190613
198,train,0.5018957257270813,0.7083333134651184
199,val,0.5388802886009216,0.727642297744751
199,train,0.5931745767593384,0.6666666865348816
200,val,0.5367964506149292,0.7235772609710693
200,train,0.6429874300956726,0.6666666865348816
201,val,0.5385744571685791,0.7113820910453796
201,train,0.7110785841941833,0.625
202,val,0.5278223156929016,0.6991869807243347
202,train,0.4480479657649994,0.875
203,val,0.5537664890289307,0.7154471278190613
203,train,0.5986559391021729,0.6666666865348816
204,val,0.5394335389137268,0.727642297744751
204,train,0.5868354439735413,0.6666666865348816
205,val,0.5420635342597961,0.7113820910453796
205,train,0.4092564582824707,0.75
206,val,0.5319395065307617,0.707317054271698
206,train,0.47939252853393555,0.75
207,val,0.5308222770690918,0.707317054271698
207,train,0.5546088814735413,0.7083333134651184
208,val,0.5366784930229187,0.7154471278190613
208,train,0.4569491446018219,0.7916666865348816
209,val,0.530545175075531,0.7154471278190613
209,train,0.5797891616821289,0.75
210,val,0.5302700996398926,0.7113820910453796
210,train,0.5649165511131287,0.7083333134651184
211,val,0.5295989513397217,0.7317073345184326
211,train,0.7238718867301941,0.625
212,val,0.5658326745033264,0.6747967600822449
212,train,0.5316396355628967,0.75
213,val,0.53612220287323,0.7195122241973877
213,train,0.5663000345230103,0.625
214,val,0.5292047262191772,0.727642297744751
214,train,0.42082688212394714,0.7916666865348816
215,val,0.532013475894928,0.7154471278190613
215,train,0.628965437412262,0.6666666865348816
216,val,0.533287763595581,0.7195122241973877
216,train,0.5116836428642273,0.75
217,val,0.5302762985229492,0.727642297744751
217,train,0.5480604767799377,0.7916666865348816
218,val,0.5395786166191101,0.7317073345184326
218,train,0.714867115020752,0.7083333134651184
219,val,0.5291314125061035,0.7357723712921143
219,train,0.5290836691856384,0.7083333134651184
220,val,0.5343632698059082,0.7235772609710693
220,train,0.4871155917644501,0.75
221,val,0.5406938791275024,0.707317054271698
221,train,0.5101190805435181,0.7916666865348816
222,val,0.5327296257019043,0.7154471278190613
222,train,0.6309899687767029,0.7083333134651184
223,val,0.5326191782951355,0.707317054271698
223,train,0.6005500555038452,0.625
224,val,0.5341138243675232,0.7113820910453796
224,train,0.5535964369773865,0.7083333134651184
225,val,0.5365432500839233,0.7235772609710693
225,train,0.3769841194152832,0.875
226,val,0.5323402881622314,0.7195122241973877
226,train,0.311899334192276,0.875
227,val,0.5269501805305481,0.707317054271698
227,train,0.5644875168800354,0.7083333134651184
228,val,0.5232395529747009,0.7317073345184326
228,train,0.5943446755409241,0.625
229,val,0.5362728238105774,0.7113820910453796
229,train,0.5519198179244995,0.75
230,val,0.5303186774253845,0.7154471278190613
230,train,0.5125404000282288,0.75
231,val,0.5236697196960449,0.7195122241973877
231,train,0.49457916617393494,0.8333333134651184
232,val,0.5246514081954956,0.7235772609710693
232,train,0.45974335074424744,0.7083333134651184
233,val,0.5228462815284729,0.7113820910453796
233,train,0.42999210953712463,0.8333333134651184
234,val,0.5436793565750122,0.707317054271698
234,train,0.4967491924762726,0.7916666865348816
235,val,0.5275328159332275,0.727642297744751
235,train,0.44125476479530334,0.7916666865348816
236,val,0.5268884301185608,0.7357723712921143
236,train,0.37844979763031006,0.875
237,val,0.5369924902915955,0.6991869807243347
237,train,0.6223081350326538,0.625
238,val,0.5359451770782471,0.7195122241973877
238,train,0.7060558199882507,0.625
239,val,0.5491756200790405,0.707317054271698
239,train,0.501971960067749,0.6666666865348816
240,val,0.5440005660057068,0.7154471278190613
240,train,0.5062569975852966,0.7916666865348816
241,val,0.536471962928772,0.7154471278190613
241,train,0.5439532399177551,0.7916666865348816
242,val,0.5321549773216248,0.707317054271698
242,train,0.5464399456977844,0.625
243,val,0.536994993686676,0.7113820910453796
243,train,0.4813005030155182,0.75
244,val,0.5305075645446777,0.7154471278190613
244,train,0.5426526069641113,0.6666666865348816
245,val,0.5314452648162842,0.7113820910453796
245,train,0.47807034850120544,0.8333333134651184
246,val,0.5407412648200989,0.7195122241973877
246,train,0.36604204773902893,0.875
247,val,0.5349681973457336,0.7154471278190613
247,train,0.47959744930267334,0.8333333134651184
248,val,0.5310762524604797,0.7317073345184326
248,train,0.5500344634056091,0.7083333134651184
249,val,0.528200626373291,0.7317073345184326
249,train,0.7023054957389832,0.5416666865348816
250,val,0.5258727669715881,0.7398374080657959
250,train,0.635376513004303,0.6666666865348816
251,val,0.5356346964836121,0.7195122241973877
251,train,0.4649331271648407,0.7083333134651184
252,val,0.532794177532196,0.7154471278190613
252,train,0.657566487789154,0.6666666865348816
253,val,0.5303407907485962,0.7154471278190613
253,train,0.5160520672798157,0.9166666865348816
254,val,0.5314690470695496,0.7195122241973877
254,train,0.6007716655731201,0.6666666865348816
255,val,0.5437917709350586,0.7032520174980164
255,train,0.4948712885379791,0.7916666865348816
256,val,0.5339425206184387,0.7235772609710693
256,train,0.5387815833091736,0.625
257,val,0.5243929624557495,0.7195122241973877
257,train,0.5520074367523193,0.75
258,val,0.525669276714325,0.7113820910453796
258,train,0.5635839104652405,0.75
259,val,0.5335652232170105,0.7154471278190613
259,train,0.6162752509117126,0.6666666865348816
260,val,0.525714099407196,0.707317054271698
260,train,0.45960187911987305,0.75
261,val,0.5386033654212952,0.7235772609710693
261,train,0.5784803628921509,0.6666666865348816
262,val,0.5376214981079102,0.7154471278190613
262,train,0.46728333830833435,0.7916666865348816
263,val,0.5362213850021362,0.7235772609710693
263,train,0.6355292201042175,0.6666666865348816
264,val,0.5334997773170471,0.707317054271698
264,train,0.6879868507385254,0.625
265,val,0.5645517110824585,0.6869918704032898
265,train,0.6678240895271301,0.5833333134651184
266,val,0.5435131192207336,0.6991869807243347
266,train,0.585045576095581,0.75
267,val,0.5277509093284607,0.707317054271698
267,train,0.364790678024292,0.875
268,val,0.530314028263092,0.7113820910453796
268,train,0.6888791918754578,0.625
269,val,0.5365127921104431,0.7317073345184326
269,train,0.5320279002189636,0.75
270,val,0.5373783111572266,0.727642297744751
270,train,0.40637922286987305,0.875
271,val,0.5454825162887573,0.7032520174980164
271,train,0.6912973523139954,0.625
272,val,0.5362938642501831,0.707317054271698
272,train,0.517377495765686,0.7083333134651184
273,val,0.5337778925895691,0.727642297744751
273,train,0.49183130264282227,0.875
274,val,0.5258947610855103,0.7235772609710693
274,train,0.5559613108634949,0.7083333134651184
275,val,0.524933397769928,0.7195122241973877
275,train,0.561363697052002,0.7083333134651184
276,val,0.5253201723098755,0.7235772609710693
276,train,0.6842355728149414,0.625
277,val,0.5348047614097595,0.7195122241973877
277,train,0.5510143041610718,0.75
278,val,0.5346759557723999,0.7154471278190613
278,train,0.4429159164428711,0.7916666865348816
279,val,0.5449182987213135,0.7154471278190613
279,train,0.5725696086883545,0.7916666865348816
280,val,0.5393511652946472,0.7113820910453796
280,train,0.6406257748603821,0.7083333134651184
281,val,0.5385822653770447,0.7154471278190613
281,train,0.5475788116455078,0.7083333134651184
282,val,0.5280689001083374,0.7113820910453796
282,train,0.6222103834152222,0.6666666865348816
283,val,0.5491628050804138,0.7113820910453796
283,train,0.7503230571746826,0.7083333134651184
284,val,0.5406767129898071,0.7113820910453796
284,train,0.7194655537605286,0.5833333134651184
285,val,0.5355272889137268,0.7154471278190613
285,train,0.48771488666534424,0.7916666865348816
286,val,0.5310906767845154,0.7113820910453796
286,train,0.5030587911605835,0.7916666865348816
287,val,0.5293803811073303,0.7235772609710693
287,train,0.5230914950370789,0.75
288,val,0.5461354851722717,0.6951219439506531
288,train,0.7175820469856262,0.75
289,val,0.5291590690612793,0.707317054271698
289,train,0.45725953578948975,0.75
290,val,0.5317224264144897,0.7154471278190613
290,train,0.4886053502559662,0.75
291,val,0.5313462615013123,0.727642297744751
291,train,0.5079712867736816,0.7083333134651184
292,val,0.5272230505943298,0.7154471278190613
292,train,0.5366201996803284,0.7083333134651184
293,val,0.5257615447044373,0.7235772609710693
293,train,0.5322030186653137,0.6666666865348816
294,val,0.5320022702217102,0.7357723712921143
294,train,0.4735337495803833,0.75
295,val,0.5265081524848938,0.7154471278190613
295,train,0.573032796382904,0.7083333134651184
296,val,0.5398672223091125,0.7154471278190613
296,train,0.4477677643299103,0.75
297,val,0.5268178582191467,0.7195122241973877
297,train,0.4265929162502289,0.8333333134651184
298,val,0.531463623046875,0.7195122241973877
298,train,0.47871553897857666,0.75
299,val,0.5499891042709351,0.7195122241973877
299,train,0.5742633938789368,0.75
300,val,0.536504328250885,0.6991869807243347
300,train,0.5679976344108582,0.7916666865348816
301,val,0.5350437164306641,0.707317054271698
301,train,0.33530282974243164,0.9166666865348816
302,val,0.5293211936950684,0.7235772609710693
302,train,0.36298057436943054,0.875
303,val,0.5310171842575073,0.7317073345184326
303,train,0.6836817264556885,0.6666666865348816
304,val,0.5298716425895691,0.7235772609710693
304,train,0.477884441614151,0.75
305,val,0.538561999797821,0.707317054271698
305,train,0.5742825865745544,0.6666666865348816
306,val,0.5406174659729004,0.7154471278190613
306,train,0.6472684741020203,0.5833333134651184
307,val,0.5274009108543396,0.7235772609710693
307,train,0.7583849430084229,0.625
308,val,0.5289110541343689,0.7235772609710693
308,train,0.487377792596817,0.7083333134651184
309,val,0.5411027073860168,0.7113820910453796
309,train,0.46798941493034363,0.7916666865348816
310,val,0.5356955528259277,0.7113820910453796
310,train,0.5406448245048523,0.7083333134651184
311,val,0.5321649312973022,0.7235772609710693
311,train,0.43909311294555664,0.875
312,val,0.5305618643760681,0.7235772609710693
312,train,0.6263882517814636,0.625
313,val,0.5290108323097229,0.7113820910453796
313,train,0.4725203514099121,0.8333333134651184
314,val,0.5434666872024536,0.7154471278190613
314,train,0.6292399764060974,0.7083333134651184
315,val,0.5296332836151123,0.7195122241973877
315,train,0.44347596168518066,0.875
316,val,0.5338889360427856,0.7195122241973877
316,train,0.506064236164093,0.7916666865348816
317,val,0.5347511768341064,0.7195122241973877
317,train,0.7951757311820984,0.4583333432674408
318,val,0.5287954211235046,0.7154471278190613
318,train,0.5780691504478455,0.75
319,val,0.5363199710845947,0.7154471278190613
319,train,0.4989970624446869,0.75
320,val,0.5326027274131775,0.707317054271698
320,train,0.45045042037963867,0.75
321,val,0.5352416634559631,0.7154471278190613
321,train,0.41173624992370605,0.875
322,val,0.5479150414466858,0.7113820910453796
322,train,0.5780438184738159,0.7916666865348816
323,val,0.5271800756454468,0.7398374080657959
323,train,0.5628867745399475,0.75
324,val,0.5382446050643921,0.7154471278190613
324,train,0.5815986394882202,0.6666666865348816
325,val,0.5263726711273193,0.7235772609710693
325,train,0.6154050230979919,0.625
326,val,0.5283418297767639,0.7032520174980164
326,train,0.4324827194213867,0.7916666865348816
327,val,0.5326533913612366,0.7195122241973877
327,train,0.663287878036499,0.625
328,val,0.5327066779136658,0.7235772609710693
328,train,0.6094308495521545,0.7083333134651184
329,val,0.5371842384338379,0.7357723712921143
329,train,0.5687249302864075,0.7916666865348816
330,val,0.5326125025749207,0.7317073345184326
330,train,0.6299892067909241,0.7083333134651184
331,val,0.5312914252281189,0.727642297744751
331,train,0.5654661059379578,0.75
332,val,0.5392193794250488,0.7195122241973877
332,train,0.3806038200855255,0.875
333,val,0.5326182246208191,0.7195122241973877
333,train,0.542519211769104,0.7916666865348816
334,val,0.5318081974983215,0.7113820910453796
