epoch,phase,loss,accuracy
44,train,0.6440874338150024,0.625
45,val,0.5848271250724792,0.6747967600822449
45,train,0.526028573513031,0.75
46,val,0.5937012434005737,0.6788617968559265
46,train,0.7069928050041199,0.5416666865348816
47,val,0.5859023928642273,0.6951219439506531
47,train,0.6781589984893799,0.625
48,val,0.6023900508880615,0.6991869807243347
48,train,0.6817193627357483,0.5833333134651184
49,val,0.5808398127555847,0.6951219439506531
49,train,0.6660811305046082,0.6666666865348816
50,val,0.5869823098182678,0.7113820910453796
50,train,0.8029801249504089,0.5
51,val,0.5710628032684326,0.7032520174980164
51,train,0.7440360188484192,0.5
52,val,0.5810549259185791,0.6829268336296082
52,train,0.6147878170013428,0.625
53,val,0.5818642973899841,0.6788617968559265
53,train,0.5534058213233948,0.7916666865348816
54,val,0.590390682220459,0.7235772609710693
54,train,0.5882040858268738,0.7916666865348816
55,val,0.5762389898300171,0.7235772609710693
55,train,0.6266017556190491,0.7083333134651184
56,val,0.5728338360786438,0.7113820910453796
56,train,0.4039594829082489,0.875
57,val,0.5712648630142212,0.6991869807243347
57,train,0.6716691851615906,0.5416666865348816
58,val,0.5700778961181641,0.6991869807243347
58,train,0.5829506516456604,0.6666666865348816
59,val,0.5740547776222229,0.7154471278190613
59,train,0.4309029281139374,0.875
60,val,0.5660989880561829,0.6869918704032898
60,train,0.6284281611442566,0.625
61,val,0.5825932025909424,0.6829268336296082
61,train,0.7267798781394958,0.5833333134651184
62,val,0.5812413692474365,0.6869918704032898
62,train,0.5949755907058716,0.6666666865348816
63,val,0.5759950280189514,0.7235772609710693
63,train,0.4677399694919586,0.7083333134651184
64,val,0.569065511226654,0.7235772609710693
64,train,0.5275059938430786,0.6666666865348816
65,val,0.5599970817565918,0.6951219439506531
65,train,0.5026478171348572,0.7916666865348816
66,val,0.5670639872550964,0.7154471278190613
66,train,0.5467641353607178,0.7083333134651184
67,val,0.5602303147315979,0.727642297744751
67,train,0.5160230994224548,0.6666666865348816
68,val,0.5610560178756714,0.7113820910453796
68,train,0.7094213962554932,0.625
69,val,0.5638000965118408,0.6869918704032898
69,train,0.5549940466880798,0.7916666865348816
70,val,0.5670484900474548,0.7113820910453796
70,train,0.5550987720489502,0.75
71,val,0.5665144324302673,0.7235772609710693
71,train,0.5753307342529297,0.625
72,val,0.5654047727584839,0.7032520174980164
72,train,0.7536409497261047,0.5833333134651184
73,val,0.5704464316368103,0.7113820910453796
73,train,0.6733142733573914,0.5416666865348816
74,val,0.5718759298324585,0.7154471278190613
74,train,0.7021350860595703,0.625
75,val,0.5691249370574951,0.7154471278190613
75,train,0.5654397010803223,0.7916666865348816
76,val,0.5613651275634766,0.6910569071769714
76,train,0.5290915369987488,0.75
77,val,0.5662182569503784,0.6991869807243347
77,train,0.6864700317382812,0.5833333134651184
78,val,0.5772944688796997,0.7195122241973877
78,train,0.6392345428466797,0.6666666865348816
79,val,0.5706038475036621,0.7317073345184326
79,train,0.49608302116394043,0.875
80,val,0.5709726810455322,0.7195122241973877
80,train,0.47872355580329895,0.75
81,val,0.5550877451896667,0.7113820910453796
81,train,0.7811746001243591,0.5
82,val,0.5616631507873535,0.7032520174980164
82,train,0.5684985518455505,0.6666666865348816
83,val,0.5588165521621704,0.707317054271698
83,train,0.6178735494613647,0.6666666865348816
84,val,0.5661084055900574,0.6991869807243347
84,train,0.5258976817131042,0.75
85,val,0.5624186992645264,0.7032520174980164
85,train,0.49168136715888977,0.8333333134651184
86,val,0.5692524313926697,0.7154471278190613
86,train,0.4854156970977783,0.7916666865348816
87,val,0.5624078512191772,0.6788617968559265
87,train,0.6177322268486023,0.7083333134651184
88,val,0.561310887336731,0.7113820910453796
88,train,0.7179577350616455,0.625
89,val,0.5783157348632812,0.6991869807243347
89,train,0.6846945881843567,0.6666666865348816
90,val,0.5652157068252563,0.7154471278190613
90,train,0.570853054523468,0.7083333134651184
91,val,0.55129474401474,0.7154471278190613
91,train,0.6139900088310242,0.75
92,val,0.548791766166687,0.707317054271698
92,train,0.6471748948097229,0.625
93,val,0.5513991713523865,0.707317054271698
93,train,0.5609861016273499,0.6666666865348816
94,val,0.5537023544311523,0.707317054271698
94,train,0.7813012599945068,0.5833333134651184
95,val,0.5465428233146667,0.707317054271698
95,train,0.44668444991111755,0.875
96,val,0.565029501914978,0.6666666865348816
96,train,0.525140106678009,0.6666666865348816
97,val,0.5597766041755676,0.6829268336296082
97,train,0.477387398481369,0.7083333134651184
98,val,0.5631511807441711,0.7195122241973877
98,train,0.6531361937522888,0.6666666865348816
99,val,0.5565526485443115,0.7154471278190613
99,train,0.6208284497261047,0.6666666865348816
100,val,0.5497445464134216,0.6869918704032898
100,train,0.7069523930549622,0.5833333134651184
101,val,0.5484395027160645,0.7113820910453796
101,train,0.5673508644104004,0.7916666865348816
102,val,0.5453528165817261,0.6991869807243347
102,train,0.6974371075630188,0.7083333134651184
103,val,0.5686436891555786,0.7195122241973877
103,train,0.6541009545326233,0.625
104,val,0.5738933682441711,0.7032520174980164
104,train,0.5610352754592896,0.6666666865348816
105,val,0.5448027849197388,0.7195122241973877
105,train,0.5431948900222778,0.7083333134651184
106,val,0.556000828742981,0.7154471278190613
106,train,0.47742387652397156,0.7083333134651184
107,val,0.5478693842887878,0.707317054271698
107,train,0.6288731694221497,0.7083333134651184
108,val,0.5443442463874817,0.7154471278190613
108,train,0.6565895676612854,0.6666666865348816
109,val,0.5452732443809509,0.7113820910453796
109,train,0.5070579648017883,0.7083333134651184
110,val,0.5464488863945007,0.7195122241973877
110,train,0.5238133072853088,0.7916666865348816
111,val,0.5646904706954956,0.7235772609710693
111,train,0.5094233155250549,0.75
112,val,0.5396987199783325,0.7235772609710693
112,train,0.5212003588676453,0.7916666865348816
113,val,0.5423722267150879,0.7195122241973877
113,train,0.6314311623573303,0.7083333134651184
114,val,0.5406147241592407,0.7317073345184326
114,train,0.389555424451828,0.875
115,val,0.5712777376174927,0.6869918704032898
115,train,0.8016891479492188,0.4583333432674408
116,val,0.5584127902984619,0.7154471278190613
116,train,0.5973427295684814,0.6666666865348816
117,val,0.5436875224113464,0.7113820910453796
117,train,0.5773624777793884,0.625
118,val,0.5452966094017029,0.7154471278190613
118,train,0.5454180836677551,0.75
119,val,0.5581770539283752,0.7154471278190613
119,train,0.6240817904472351,0.6666666865348816
120,val,0.5369344353675842,0.727642297744751
120,train,0.6588770747184753,0.6666666865348816
121,val,0.5364017486572266,0.7235772609710693
121,train,0.5972629189491272,0.7083333134651184
122,val,0.535302996635437,0.727642297744751
122,train,0.5464982390403748,0.7083333134651184
123,val,0.5395295023918152,0.7195122241973877
123,train,0.6930286884307861,0.625
124,val,0.5498403310775757,0.7113820910453796
124,train,0.42263278365135193,0.8333333134651184
125,val,0.5441381335258484,0.7235772609710693
125,train,0.9156122803688049,0.5
126,val,0.5415905117988586,0.7235772609710693
126,train,0.5056667923927307,0.8333333134651184
127,val,0.5397898554801941,0.7195122241973877
127,train,0.5377152562141418,0.6666666865348816
128,val,0.5507208704948425,0.727642297744751
128,train,0.5274255275726318,0.7083333134651184
129,val,0.5655277967453003,0.7032520174980164
129,train,0.5288967490196228,0.75
130,val,0.5465877056121826,0.7195122241973877
130,train,0.6250507831573486,0.6666666865348816
131,val,0.5368621349334717,0.7235772609710693
131,train,0.4916020929813385,0.7916666865348816
132,val,0.5734872817993164,0.6910569071769714
132,train,0.4359380304813385,0.8333333134651184
133,val,0.5487440824508667,0.7154471278190613
133,train,0.5558026432991028,0.75
134,val,0.5471004247665405,0.7032520174980164
134,train,0.656983494758606,0.5416666865348816
135,val,0.5572895407676697,0.6829268336296082
135,train,0.5075567364692688,0.6666666865348816
136,val,0.5434730052947998,0.7195122241973877
136,train,0.7649771571159363,0.5416666865348816
137,val,0.5405824184417725,0.7113820910453796
137,train,0.6521026492118835,0.6666666865348816
138,val,0.5390093326568604,0.7154471278190613
138,train,0.5388641953468323,0.7083333134651184
139,val,0.536812961101532,0.7113820910453796
139,train,0.7034235596656799,0.5833333134651184
140,val,0.5428360104560852,0.7398374080657959
140,train,0.555985152721405,0.7083333134651184
141,val,0.5380028486251831,0.7113820910453796
141,train,0.431641548871994,0.9166666865348816
142,val,0.5409707427024841,0.7317073345184326
142,train,0.46174392104148865,0.75
143,val,0.5449923276901245,0.7235772609710693
143,train,0.6046309471130371,0.625
144,val,0.5483400225639343,0.7154471278190613
144,train,0.6156278848648071,0.6666666865348816
145,val,0.5444575548171997,0.707317054271698
145,train,0.5174067616462708,0.75
146,val,0.5411146283149719,0.7195122241973877
146,train,0.7006149291992188,0.5833333134651184
147,val,0.5362061262130737,0.727642297744751
147,train,0.6237440705299377,0.625
148,val,0.53313148021698,0.7195122241973877
148,train,0.4700389802455902,0.7916666865348816
149,val,0.5368245244026184,0.7235772609710693
149,train,0.4196397364139557,0.9166666865348816
150,val,0.5352038741111755,0.7235772609710693
150,train,0.6429924368858337,0.6666666865348816
151,val,0.5364667177200317,0.7195122241973877
151,train,0.5712281465530396,0.6666666865348816
152,val,0.5441572070121765,0.7154471278190613
152,train,0.4105571210384369,0.8333333134651184
153,val,0.5451117157936096,0.727642297744751
153,train,0.5520438551902771,0.7083333134651184
154,val,0.5409316420555115,0.7195122241973877
154,train,0.6309011578559875,0.7083333134651184
155,val,0.5395025014877319,0.7357723712921143
155,train,0.679266631603241,0.6666666865348816
156,val,0.538959801197052,0.7235772609710693
156,train,0.6326964497566223,0.625
157,val,0.5431546568870544,0.7235772609710693
157,train,0.5783867239952087,0.6666666865348816
158,val,0.5431820154190063,0.7235772609710693
158,train,0.5754067301750183,0.625
159,val,0.546627402305603,0.7154471278190613
159,train,0.5805547833442688,0.75
160,val,0.5459089279174805,0.7154471278190613
160,train,0.6126230359077454,0.6666666865348816
161,val,0.5481648445129395,0.7357723712921143
161,train,0.5531988739967346,0.6666666865348816
162,val,0.5496615767478943,0.7195122241973877
162,train,0.5352476239204407,0.625
163,val,0.5469534397125244,0.727642297744751
163,train,0.5195868015289307,0.75
164,val,0.5415122509002686,0.7195122241973877
164,train,0.5406956672668457,0.7083333134651184
165,val,0.5459806323051453,0.7235772609710693
165,train,0.5272462368011475,0.6666666865348816
166,val,0.5510300993919373,0.7235772609710693
166,train,0.7415644526481628,0.7083333134651184
167,val,0.5397727489471436,0.7195122241973877
167,train,0.6678828597068787,0.625
168,val,0.5371568202972412,0.7154471278190613
168,train,0.47187599539756775,0.7916666865348816
169,val,0.5360528230667114,0.7154471278190613
169,train,0.5617602467536926,0.7916666865348816
170,val,0.5406813621520996,0.7113820910453796
170,train,0.5114977955818176,0.75
171,val,0.5357340574264526,0.7195122241973877
171,train,0.49153098464012146,0.8333333134651184
172,val,0.536003589630127,0.7195122241973877
172,train,0.6278026700019836,0.7083333134651184
173,val,0.5417237877845764,0.707317054271698
173,train,0.48421594500541687,0.75
174,val,0.5440987944602966,0.7154471278190613
174,train,0.7599260807037354,0.5416666865348816
175,val,0.5411027669906616,0.7113820910453796
175,train,0.8693861961364746,0.5416666865348816
176,val,0.5416650772094727,0.7235772609710693
176,train,0.5266148447990417,0.75
177,val,0.5439010262489319,0.707317054271698
177,train,0.574584424495697,0.6666666865348816
178,val,0.5355000495910645,0.7195122241973877
178,train,0.45271292328834534,0.7916666865348816
179,val,0.5337305068969727,0.7195122241973877
179,train,0.4360988438129425,0.75
180,val,0.5349076986312866,0.7195122241973877
180,train,0.45628538727760315,0.7916666865348816
181,val,0.5379939675331116,0.7195122241973877
181,train,0.48049888014793396,0.75
182,val,0.5382997989654541,0.727642297744751
182,train,0.6401014924049377,0.7083333134651184
183,val,0.5407397150993347,0.7113820910453796
183,train,0.43907514214515686,0.7916666865348816
184,val,0.5400789380073547,0.7113820910453796
184,train,0.38584479689598083,0.8333333134651184
185,val,0.5443628430366516,0.7154471278190613
185,train,0.4277385175228119,0.9166666865348816
186,val,0.5313183069229126,0.7235772609710693
186,train,0.4059848487377167,0.875
187,val,0.5504900217056274,0.7113820910453796
187,train,0.5430871844291687,0.7083333134651184
188,val,0.5334261059761047,0.727642297744751
188,train,0.554469883441925,0.6666666865348816
189,val,0.5483266115188599,0.7357723712921143
189,train,0.5649387240409851,0.7083333134651184
190,val,0.5359504222869873,0.7154471278190613
190,train,0.7961984276771545,0.5833333134651184
191,val,0.5351138114929199,0.727642297744751
191,train,0.556178629398346,0.7083333134651184
192,val,0.5364011526107788,0.727642297744751
192,train,0.42493653297424316,0.8333333134651184
193,val,0.5423221588134766,0.7235772609710693
193,train,0.44212329387664795,0.7916666865348816
194,val,0.5476800203323364,0.7032520174980164
194,train,0.40807589888572693,0.875
195,val,0.5567454695701599,0.7235772609710693
195,train,0.5337716937065125,0.6666666865348816
196,val,0.5593645572662354,0.727642297744751
196,train,0.4640866816043854,0.8333333134651184
197,val,0.5488057136535645,0.7195122241973877
197,train,0.5322315096855164,0.75
198,val,0.5491654276847839,0.7032520174980164
198,train,0.7089152336120605,0.6666666865348816
199,val,0.5375328660011292,0.7154471278190613
199,train,0.6215145587921143,0.625
200,val,0.5398160815238953,0.7113820910453796
200,train,0.5132643580436707,0.8333333134651184
201,val,0.5504928231239319,0.7235772609710693
201,train,0.5326552391052246,0.7083333134651184
202,val,0.5507287979125977,0.727642297744751
202,train,0.5308635234832764,0.6666666865348816
203,val,0.5418046116828918,0.6991869807243347
203,train,0.5009628534317017,0.75
204,val,0.5375339388847351,0.7195122241973877
204,train,0.48075947165489197,0.75
205,val,0.5341408848762512,0.727642297744751
205,train,0.5543656349182129,0.7083333134651184
206,val,0.539777934551239,0.7235772609710693
206,train,0.42931023240089417,0.875
207,val,0.5407641530036926,0.727642297744751
207,train,0.6166168451309204,0.75
208,val,0.5403494238853455,0.727642297744751
208,train,0.7102143168449402,0.5833333134651184
209,val,0.5514899492263794,0.7032520174980164
209,train,0.5556274056434631,0.7083333134651184
210,val,0.5406525135040283,0.7154471278190613
210,train,0.4520385265350342,0.7916666865348816
211,val,0.5420030355453491,0.7398374080657959
211,train,0.6247008442878723,0.7083333134651184
212,val,0.5399082899093628,0.727642297744751
212,train,0.5649372339248657,0.75
213,val,0.5380412936210632,0.7357723712921143
213,train,0.45359787344932556,0.75
214,val,0.5436273813247681,0.7154471278190613
214,train,0.4687727987766266,0.7916666865348816
215,val,0.5445303916931152,0.7154471278190613
215,train,0.46657952666282654,0.7916666865348816
216,val,0.5399144887924194,0.7317073345184326
216,train,0.6110687255859375,0.625
217,val,0.5467634201049805,0.7154471278190613
217,train,0.5883406400680542,0.75
218,val,0.5514883399009705,0.7195122241973877
218,train,0.5981156826019287,0.7083333134651184
219,val,0.5380135774612427,0.7195122241973877
219,train,0.42255279421806335,0.8333333134651184
220,val,0.5378621220588684,0.7154471278190613
220,train,0.5772966742515564,0.7083333134651184
221,val,0.5365824699401855,0.7317073345184326
221,train,0.7519612312316895,0.5416666865348816
222,val,0.5369139909744263,0.727642297744751
222,train,0.47954094409942627,0.7916666865348816
223,val,0.5379038453102112,0.7195122241973877
223,train,0.6625879406929016,0.625
224,val,0.537443995475769,0.7317073345184326
224,train,0.6295691132545471,0.75
225,val,0.5413668155670166,0.7195122241973877
225,train,0.6165409684181213,0.5416666865348816
226,val,0.5435500144958496,0.727642297744751
226,train,0.4830799996852875,0.6666666865348816
227,val,0.5367204546928406,0.7195122241973877
227,train,0.6334894299507141,0.6666666865348816
228,val,0.5568605661392212,0.7235772609710693
228,train,0.608633279800415,0.6666666865348816
229,val,0.5443368554115295,0.727642297744751
229,train,0.5397613644599915,0.7083333134651184
230,val,0.5417473316192627,0.7195122241973877
230,train,0.541299045085907,0.6666666865348816
231,val,0.5421894192695618,0.7113820910453796
231,train,0.5725956559181213,0.75
232,val,0.5441088676452637,0.7357723712921143
232,train,0.5009707808494568,0.75
233,val,0.5466285347938538,0.7154471278190613
233,train,0.7063922882080078,0.625
234,val,0.5416693687438965,0.7195122241973877
234,train,0.5095173716545105,0.75
235,val,0.5448097586631775,0.7317073345184326
235,train,0.7224105000495911,0.7083333134651184
236,val,0.5374125242233276,0.727642297744751
236,train,0.6163527369499207,0.625
237,val,0.5488907694816589,0.707317054271698
237,train,0.6844893097877502,0.625
238,val,0.5449659824371338,0.7154471278190613
238,train,0.6297435164451599,0.7083333134651184
239,val,0.546271026134491,0.7235772609710693
239,train,0.5038120150566101,0.7083333134651184
240,val,0.5496677160263062,0.707317054271698
240,train,0.4260289669036865,0.875
241,val,0.5388370156288147,0.7235772609710693
241,train,0.5309509634971619,0.625
242,val,0.5340116024017334,0.7195122241973877
242,train,0.5494597554206848,0.75
243,val,0.5375350117683411,0.7195122241973877
243,train,0.6676433086395264,0.6666666865348816
244,val,0.5348515510559082,0.7235772609710693
244,train,0.6523686051368713,0.6666666865348816
245,val,0.5373207926750183,0.7357723712921143
245,train,0.6093443632125854,0.6666666865348816
246,val,0.5298228859901428,0.7520325183868408
246,train,0.5372527241706848,0.6666666865348816
247,val,0.5406769514083862,0.7317073345184326
247,train,0.43338218331336975,0.8333333134651184
248,val,0.5299327969551086,0.7235772609710693
248,train,0.6491559743881226,0.5416666865348816
249,val,0.5278258919715881,0.7357723712921143
249,train,0.5893605351448059,0.75
250,val,0.5425260066986084,0.7154471278190613
250,train,0.3745138645172119,0.8333333134651184
251,val,0.5397746562957764,0.727642297744751
251,train,0.5309277772903442,0.7083333134651184
252,val,0.5388121604919434,0.7195122241973877
252,train,0.5901018977165222,0.625
253,val,0.5347812175750732,0.7317073345184326
253,train,0.536616861820221,0.75
254,val,0.5383142828941345,0.727642297744751
254,train,0.37109407782554626,0.8333333134651184
255,val,0.5389887094497681,0.7195122241973877
255,train,0.3740808963775635,0.875
256,val,0.5276555418968201,0.7398374080657959
256,train,0.49185875058174133,0.7083333134651184
257,val,0.5275840163230896,0.7357723712921143
257,train,0.5632418394088745,0.7083333134651184
258,val,0.5327747464179993,0.727642297744751
258,train,0.5042475461959839,0.75
259,val,0.5328056812286377,0.7113820910453796
259,train,0.5741745829582214,0.7083333134651184
260,val,0.5353744029998779,0.727642297744751
260,train,0.9370124936103821,0.4166666567325592
261,val,0.5320127606391907,0.7195122241973877
261,train,0.5705447793006897,0.5833333134651184
262,val,0.5331913232803345,0.7357723712921143
262,train,0.4947236478328705,0.8333333134651184
263,val,0.5353866219520569,0.7317073345184326
263,train,0.47089695930480957,0.7916666865348816
264,val,0.533867597579956,0.727642297744751
264,train,0.5304383635520935,0.7916666865348816
265,val,0.5349011421203613,0.7195122241973877
265,train,0.40835216641426086,0.8333333134651184
266,val,0.5373450517654419,0.7195122241973877
266,train,0.4144752323627472,0.8333333134651184
267,val,0.5320435166358948,0.727642297744751
267,train,0.44068217277526855,0.875
268,val,0.5357040762901306,0.7195122241973877
268,train,0.4478280246257782,0.75
269,val,0.5369497537612915,0.7317073345184326
269,train,0.4768238961696625,0.7916666865348816
270,val,0.5345326066017151,0.7154471278190613
270,train,0.30518844723701477,1.0
271,val,0.5375182628631592,0.707317054271698
271,train,0.4905489683151245,0.7083333134651184
272,val,0.536905825138092,0.7154471278190613
272,train,0.4978197515010834,0.75
273,val,0.5370979905128479,0.7195122241973877
273,train,0.5996349453926086,0.6666666865348816
274,val,0.5301647782325745,0.7235772609710693
274,train,0.5582154393196106,0.6666666865348816
275,val,0.5336229801177979,0.7195122241973877
275,train,0.5109207034111023,0.75
276,val,0.5449066162109375,0.7195122241973877
276,train,0.49193787574768066,0.8333333134651184
277,val,0.540544331073761,0.7195122241973877
277,train,0.46649909019470215,0.75
278,val,0.5401356816291809,0.7235772609710693
278,train,0.6117085218429565,0.625
279,val,0.5340961813926697,0.7113820910453796
279,train,0.3560204803943634,0.8333333134651184
280,val,0.5444444417953491,0.7195122241973877
280,train,0.5626063942909241,0.75
281,val,0.5332458019256592,0.7195122241973877
281,train,0.3990698754787445,0.8333333134651184
282,val,0.5308619737625122,0.7357723712921143
282,train,0.4278011620044708,0.875
283,val,0.5312325954437256,0.7317073345184326
283,train,0.5976993441581726,0.6666666865348816
284,val,0.5357275009155273,0.727642297744751
284,train,0.5140620470046997,0.75
285,val,0.5301046371459961,0.7439024448394775
285,train,0.3671979010105133,0.875
286,val,0.5330439805984497,0.7235772609710693
286,train,0.5147018432617188,0.75
287,val,0.5355480313301086,0.7357723712921143
287,train,0.5497393012046814,0.7916666865348816
288,val,0.5351522564888,0.7195122241973877
288,train,0.5422788262367249,0.75
289,val,0.5421748161315918,0.727642297744751
289,train,0.620654821395874,0.7083333134651184
290,val,0.5379366874694824,0.7317073345184326
290,train,0.5281917452812195,0.6666666865348816
291,val,0.5376900434494019,0.7357723712921143
291,train,0.48466137051582336,0.7916666865348816
292,val,0.5373864769935608,0.7235772609710693
292,train,0.6182273626327515,0.6666666865348816
293,val,0.5541625022888184,0.7357723712921143
293,train,0.41874489188194275,0.875
294,val,0.5529026985168457,0.7113820910453796
294,train,0.41615939140319824,0.7916666865348816
295,val,0.5363098382949829,0.7113820910453796
295,train,0.4455019235610962,0.7916666865348816
296,val,0.5366697311401367,0.7195122241973877
296,train,0.5968199372291565,0.5833333134651184
297,val,0.5336702466011047,0.7113820910453796
297,train,0.5622358918190002,0.6666666865348816
298,val,0.5360638499259949,0.7235772609710693
298,train,0.5537012219429016,0.7083333134651184
299,val,0.540027379989624,0.7235772609710693
299,train,0.460662841796875,0.7916666865348816
300,val,0.5445222854614258,0.727642297744751
300,train,0.4152575433254242,0.7916666865348816
301,val,0.5401994585990906,0.7317073345184326
301,train,0.6030853390693665,0.6666666865348816
302,val,0.5454549789428711,0.7154471278190613
302,train,0.6733964085578918,0.5833333134651184
303,val,0.5410017371177673,0.727642297744751
303,train,0.39238953590393066,0.8333333134651184
304,val,0.5439425706863403,0.7113820910453796
304,train,0.40141308307647705,0.9166666865348816
305,val,0.5351715683937073,0.7317073345184326
305,train,0.4615592956542969,0.7916666865348816
306,val,0.53553307056427,0.7195122241973877
306,train,0.5094857811927795,0.7916666865348816
307,val,0.5341447591781616,0.727642297744751
307,train,0.5313348174095154,0.7083333134651184
308,val,0.5280752182006836,0.7439024448394775
308,train,0.5158581733703613,0.7083333134651184
309,val,0.5353969931602478,0.7195122241973877
309,train,0.5620926022529602,0.625
310,val,0.5309217572212219,0.7357723712921143
310,train,0.4223286211490631,0.8333333134651184
311,val,0.5381795167922974,0.7439024448394775
311,train,0.7157991528511047,0.5833333134651184
312,val,0.5378152132034302,0.7235772609710693
312,train,0.5196658372879028,0.75
313,val,0.5333743691444397,0.727642297744751
313,train,0.6074137091636658,0.75
314,val,0.5375294089317322,0.7357723712921143
314,train,0.49024271965026855,0.7083333134651184
315,val,0.5371523499488831,0.7357723712921143
315,train,0.5770489573478699,0.6666666865348816
316,val,0.5313244462013245,0.7398374080657959
316,train,0.5465279817581177,0.7916666865348816
317,val,0.5515060424804688,0.7235772609710693
317,train,0.5381932258605957,0.7083333134651184
318,val,0.5346545577049255,0.7357723712921143
318,train,0.4542047083377838,0.9583333134651184
319,val,0.5334848165512085,0.7357723712921143
319,train,0.5209612846374512,0.75
320,val,0.5419327616691589,0.7357723712921143
320,train,0.6099144816398621,0.6666666865348816
321,val,0.5291284918785095,0.7113820910453796
321,train,0.4854426383972168,0.75
322,val,0.5374996066093445,0.7235772609710693
322,train,0.556882917881012,0.75
323,val,0.5320555567741394,0.7113820910453796
323,train,0.40115609765052795,0.8333333134651184
324,val,0.5479839444160461,0.7195122241973877
324,train,0.5648114085197449,0.7083333134651184
325,val,0.5313884615898132,0.727642297744751
325,train,0.4020976722240448,0.7916666865348816
326,val,0.5316813588142395,0.727642297744751
326,train,0.38513073325157166,0.9583333134651184
327,val,0.532886803150177,0.7398374080657959
327,train,0.6887118816375732,0.625
328,val,0.5282528400421143,0.7317073345184326
328,train,0.634128987789154,0.625
329,val,0.535780131816864,0.7357723712921143
329,train,0.5801768898963928,0.75
330,val,0.5273962020874023,0.727642297744751
330,train,0.7276210784912109,0.5833333134651184
331,val,0.528311550617218,0.7195122241973877
331,train,0.45231887698173523,0.75
332,val,0.5390455722808838,0.7154471278190613
